Train,Type,From,To,StartTime,EndTime
Train_47,Light Travel,Station7,Station7,375720,375720
Train_47,Train Trip,Station7,Station25,413760,425070
Train_47,Light Travel,Station25,Station25,425070,425070
Train_47,Train Trip,Station25,Station53,458280,468900
Train_48,Train Trip,Station43,Station25,21840,27600
Train_48,Light Travel,Station25,Station25,27600,27600
Train_48,Train Trip,Station25,Station7,28620,39780
Train_48,Light Travel,Station7,Station7,39780,39780
Train_48,Train Trip,Station7,Station25,60960,72270
Train_48,Light Travel,Station25,Station25,72270,72270
Train_48,Train Trip,Station25,Station42,107580,109074
Train_48,Light Travel,Station42,Station42,109074,109074
Train_48,Train Trip,Station42,Station25,111000,112560
Train_48,Light Travel,Station25,Station25,112560,112560
Train_48,Train Trip,Station25,Station7,129420,140580
Train_48,Light Travel,Station7,Station7,140580,140580
Train_48,Train Trip,Station7,Station26,143100,157440
Train_48,Light Travel,Station26,Station26,157440,157440
Train_48,Train Trip,Station26,Station7,159360,173670
Train_48,Light Travel,Station7,Station7,173670,173670
Train_48,Train Trip,Station7,Station25,197760,209070
Train_48,Light Travel,Station25,Station25,209070,209070
Train_48,Train Trip,Station25,Station24,230220,236040
Train_48,Light Travel,Station24,Station53,236040,236820
Train_48,Train Trip,Station53,Station61,243600,251460
Train_48,Light Travel,Station61,Station61,251460,251460
Train_48,Train Trip,Station61,Station63,252480,258324
Train_48,Light Travel,Station63,Station24,258324,260664
Train_48,Train Trip,Station24,Station25,274800,281040
Train_48,Light Travel,Station25,Station25,281040,281040
Train_48,Train Trip,Station25,Station44,281940,282960
Train_48,Light Travel,Station44,Station44,282960,282960
Train_48,Train Trip,Station44,Station25,283410,284502
Train_48,Light Travel,Station25,Station25,284502,284502
Train_48,Train Trip,Station25,Station53,286080,296700
Train_48,Light Travel,Station53,Station24,296700,297540
Train_48,Train Trip,Station24,Station25,300600,306870
Train_48,Light Travel,Station25,Station25,306870,306870
Train_48,Train Trip,Station25,Station24,320820,327000
Train_48,Light Travel,Station24,Station24,327000,327000
Train_48,Train Trip,Station24,Station25,329400,335670
Train_48,Light Travel,Station25,Station25,335670,335670
Train_48,Train Trip,Station25,Station62,337560,340986
Train_48,Light Travel,Station62,Station38,340986,341106
Train_48,Train Trip,Station38,Station25,367260,371094
Train_48,Light Travel,Station25,Station25,371094,371094
Train_48,Train Trip,Station25,Station7,547620,558780
Train_48,Light Travel,Station7,Station7,558780,558780
Train_48,Train Trip,Station7,Station14,597300,605400
Train_49,Train Trip,Station46,Station27,22590,26700
Train_49,Light Travel,Station27,Station27,26700,26700
Train_49,Train Trip,Station27,Station51,31800,34560
Train_49,Light Travel,Station51,Station51,34560,34560
Train_49,Train Trip,Station51,Station35,35520,39870
Train_49,Light Travel,Station35,Station35,39870,39870
Train_49,Train Trip,Station35,Station26,40530,46860
Train_49,Light Travel,Station26,Station26,46860,46860
Train_49,Train Trip,Station26,Station35,47880,54240
Train_49,Light Travel,Station35,Station35,54840,54840
Train_49,Train Trip,Station35,Station51,54900,59280
Train_49,Light Travel,Station51,Station51,59280,59280
Train_49,Train Trip,Station51,Station35,65520,69870
Train_49,Light Travel,Station35,Station35,70470,70470
Train_49,Train Trip,Station35,Station26,70530,76860
Train_49,Light Travel,Station26,Station26,76860,76860
Train_49,Train Trip,Station26,Station17,78120,89028
Train_49,Light Travel,Station17,Station17,89028,89028
Train_49,Train Trip,Station17,Station26,105120,116280
Train_49,Light Travel,Station26,Station26,116280,116280
Train_49,Train Trip,Station26,Station25,194820,203880
Train_49,Light Travel,Station25,Station25,203880,203880
Train_49,Train Trip,Station25,Station38,279360,283638
Train_49,Light Travel,Station38,Station38,283638,283638
Train_49,Train Trip,Station38,Station25,285180,288480
Train_49,Light Travel,Station25,Station25,288480,288480
Train_49,Train Trip,Station25,Station7,289620,300780
Train_49,Light Travel,Station7,Station7,300780,300780
Train_49,Train Trip,Station7,Station56,338940,340980
Train_49,Light Travel,Station56,Station1,340980,345060
Train_49,Train Trip,Station1,Station19,360918,367560
Train_49,Light Travel,Station19,Station45,367560,368760
Train_49,Train Trip,Station45,Station32,369720,371220
Train_49,Light Travel,Station32,Station32,371220,371220
Train_49,Train Trip,Station32,Station19,372420,375750
Train_49,Light Travel,Station19,Station19,375750,375750
Train_49,Train Trip,Station19,Station57,388440,390360
Train_49,Light Travel,Station57,Station57,390360,390360
Train_49,Train Trip,Station57,Station19,390810,392940
Train_49,Light Travel,Station19,Station19,392940,392940
Train_49,Train Trip,Station19,Station57,393750,395700
Train_49,Light Travel,Station57,Station57,395700,395700
Train_49,Train Trip,Station57,Station59,398250,399900
Train_49,Light Travel,Station59,Station19,399900,400080
Train_49,Train Trip,Station19,Station1,409680,415590
Train_49,Light Travel,Station1,Station1,415590,415590
Train_49,Train Trip,Station1,Station19,453060,459150
Train_49,Light Travel,Station19,Station19,459150,459150
Train_49,Train Trip,Station19,Station7,516480,525876
Train_49,Light Travel,Station7,Station7,525876,525876
Train_49,Train Trip,Station7,Station25,545160,556470
Train_49,Light Travel,Station25,Station25,556470,556470
Train_49,Train Trip,Station25,Station24,581220,587400
Train_49,Light Travel,Station24,Station24,587400,587400
Train_49,Train Trip,Station24,Station25,589800,596070
Train_5,Train Trip,Station8,Station9,0,3180
Train_5,Light Travel,Station9,Station9,3180,3180
Train_5,Train Trip,Station9,Station29,18180,21840
Train_5,Light Travel,Station29,Station29,21840,21840
Train_5,Train Trip,Station29,Station9,22920,26580
Train_5,Light Travel,Station9,Station9,26580,26580
Train_5,Train Trip,Station9,Station29,27420,31080
Train_5,Light Travel,Station29,Station29,31080,31080
Train_5,Train Trip,Station29,Station9,42720,46380
Train_5,Light Travel,Station9,Station9,46380,46380
Train_5,Train Trip,Station9,Station29,47220,50880
Train_5,Light Travel,Station29,Station29,50880,50880
Train_5,Train Trip,Station29,Station9,51720,55380
Train_5,Light Travel,Station9,Station9,55380,55380
Train_5,Train Trip,Station9,Station29,56220,59880
Train_5,Light Travel,Station29,Station29,59880,59880
Train_5,Train Trip,Station29,Station9,62520,66180
Train_5,Light Travel,Station9,Station9,66180,66180
Train_5,Train Trip,Station9,Station29,67020,70680
Train_5,Light Travel,Station29,Station29,70680,70680
Train_5,Train Trip,Station29,Station9,71520,75180
Train_5,Light Travel,Station9,Station9,75180,75180
Train_5,Train Trip,Station9,Station29,76020,79680
Train_5,Light Travel,Station29,Station29,79680,79680
Train_5,Train Trip,Station29,Station9,82320,85980
Train_5,Light Travel,Station9,Station9,85980,85980
Train_5,Train Trip,Station9,Station29,104580,108240
Train_5,Light Travel,Station29,Station29,108240,108240
Train_5,Train Trip,Station29,Station9,109320,112980
Train_5,Light Travel,Station9,Station9,112980,112980
Train_5,Train Trip,Station9,Station29,113820,117480
Train_5,Light Travel,Station29,Station29,117480,117480
Train_5,Train Trip,Station29,Station31,149640,156690
Train_5,Light Travel,Station31,Station31,156690,156690
Train_5,Train Trip,Station31,Station29,190050,197520
Train_5,Light Travel,Station29,Station29,197520,197520
Train_5,Train Trip,Station29,Station9,201120,204780
Train_5,Light Travel,Station9,Station9,204780,204780
Train_5,Train Trip,Station9,Station29,205620,209280
Train_5,Light Travel,Station29,Station29,209280,209280
Train_5,Train Trip,Station29,Station9,215520,219180
Train_5,Light Travel,Station9,Station9,219180,219180
Train_5,Train Trip,Station9,Station29,220020,223680
Train_5,Light Travel,Station29,Station29,223680,223680
Train_5,Train Trip,Station29,Station9,224520,228180
Train_5,Light Travel,Station9,Station9,228180,228180
Train_5,Train Trip,Station9,Station29,229020,232680
Train_5,Light Travel,Station29,Station29,232680,232680
Train_5,Train Trip,Station29,Station9,233520,237180
Train_5,Light Travel,Station9,Station9,237180,237180
Train_5,Train Trip,Station9,Station29,238020,241680
Train_5,Light Travel,Station29,Station29,241680,241680
Train_5,Train Trip,Station29,Station9,242520,246180
Train_5,Light Travel,Station9,Station9,246180,246180
Train_5,Train Trip,Station9,Station29,247020,250680
Train_5,Light Travel,Station29,Station29,250680,250680
Train_5,Train Trip,Station29,Station9,258720,262380
Train_5,Light Travel,Station9,Station9,262380,262380
Train_5,Train Trip,Station9,Station29,275520,279240
Train_5,Light Travel,Station29,Station29,279240,279240
Train_5,Train Trip,Station29,Station9,280320,283980
Train_5,Light Travel,Station9,Station9,283980,283980
Train_5,Train Trip,Station9,Station29,284820,288480
Train_5,Light Travel,Station29,Station29,288480,288480
Train_5,Train Trip,Station29,Station9,291120,294780
Train_5,Light Travel,Station9,Station9,294780,294780
Train_5,Train Trip,Station9,Station29,295620,299280
Train_5,Light Travel,Station29,Station29,299280,299280
Train_5,Train Trip,Station29,Station9,300120,303780
Train_5,Light Travel,Station9,Station9,303780,303780
Train_5,Train Trip,Station9,Station29,304620,308280
Train_5,Light Travel,Station29,Station29,308280,308280
Train_5,Train Trip,Station29,Station9,309120,312780
Train_5,Light Travel,Station9,Station9,312780,312780
Train_5,Train Trip,Station9,Station29,313620,317280
Train_5,Light Travel,Station29,Station29,317280,317280
Train_5,Train Trip,Station29,Station9,318120,321780
Train_5,Light Travel,Station9,Station9,321780,321780
Train_5,Train Trip,Station9,Station29,322620,326280
Train_5,Light Travel,Station29,Station29,326280,326280
Train_5,Train Trip,Station29,Station9,327120,330780
Train_5,Light Travel,Station9,Station9,330780,330780
Train_5,Train Trip,Station9,Station29,331620,335280
Train_5,Light Travel,Station29,Station29,335280,335280
Train_5,Train Trip,Station29,Station9,345120,348780
Train_5,Light Travel,Station9,Station9,348780,348780
Train_5,Train Trip,Station9,Station29,361920,365640
Train_5,Light Travel,Station29,Station29,365640,365640
Train_5,Train Trip,Station29,Station9,366720,370380
Train_5,Light Travel,Station9,Station9,370380,370380
Train_5,Train Trip,Station9,Station29,371220,374880
Train_5,Light Travel,Station29,Station29,374880,374880
Train_5,Train Trip,Station29,Station9,377520,381180
Train_5,Light Travel,Station9,Station9,381180,381180
Train_5,Train Trip,Station9,Station29,382020,385680
Train_5,Light Travel,Station29,Station29,385680,385680
Train_5,Train Trip,Station29,Station9,386520,390180
Train_5,Light Travel,Station9,Station9,390180,390180
Train_5,Train Trip,Station9,Station29,391020,394680
Train_5,Light Travel,Station29,Station29,394680,394680
Train_5,Train Trip,Station29,Station9,395520,399180
Train_5,Light Travel,Station9,Station9,399180,399180
Train_5,Train Trip,Station9,Station29,400020,403680
Train_5,Light Travel,Station29,Station29,403680,403680
Train_5,Train Trip,Station29,Station9,404520,408180
Train_5,Light Travel,Station9,Station9,408180,408180
Train_5,Train Trip,Station9,Station29,409020,412680
Train_5,Light Travel,Station29,Station29,412680,412680
Train_5,Train Trip,Station29,Station9,413520,417180
Train_5,Light Travel,Station9,Station9,417180,417180
Train_5,Train Trip,Station9,Station29,418020,421680
Train_5,Light Travel,Station29,Station29,421680,421680
Train_5,Train Trip,Station29,Station9,424320,427980
Train_5,Light Travel,Station9,Station9,427980,427980
Train_5,Train Trip,Station9,Station29,428820,432480
Train_5,Light Travel,Station29,Station29,432480,432480
Train_5,Train Trip,Station29,Station8,604320,604800
Train_50,Train Trip,Station47,Station25,23040,26400
Train_50,Light Travel,Station25,Station25,26400,26400
Train_50,Train Trip,Station25,Station7,43020,54180
Train_50,Light Travel,Station7,Station7,54180,54180
Train_50,Train Trip,Station7,Station25,68160,79470
Train_50,Light Travel,Station25,Station25,79470,79470
Train_50,Train Trip,Station25,Station34,104220,111600
Train_50,Light Travel,Station34,Station34,111600,111600
Train_50,Train Trip,Station34,Station25,111960,119070
Train_50,Light Travel,Station25,Station25,119070,119070
Train_50,Train Trip,Station25,Station43,143400,148320
Train_50,Light Travel,Station43,Station43,148320,148320
Train_50,Train Trip,Station43,Station25,195900,200820
Train_50,Light Travel,Station25,Station25,200820,200820
Train_50,Train Trip,Station25,Station34,212220,219060
Train_50,Light Travel,Station34,Station34,219060,219060
Train_50,Train Trip,Station34,Station25,219960,227070
Train_50,Light Travel,Station25,Station25,227070,227070
Train_50,Train Trip,Station25,Station43,229800,234720
Train_50,Light Travel,Station43,Station43,234720,234720
Train_50,Train Trip,Station43,Station40,240000,244260
Train_50,Light Travel,Station40,Station40,244260,244260
Train_50,Train Trip,Station40,Station41,278880,286080
Train_50,Light Travel,Station41,Station41,286080,286080
Train_50,Train Trip,Station41,Station26,287100,287700
Train_50,Light Travel,Station26,Station26,287700,287700
Train_50,Train Trip,Station26,Station5,310560,314250
Train_50,Light Travel,Station5,Station5,314250,314250
Train_50,Train Trip,Station5,Station26,318000,321900
Train_50,Light Travel,Station26,Station26,321900,321900
Train_50,Train Trip,Station26,Station35,322980,330060
Train_50,Light Travel,Station35,Station35,330060,330060
Train_50,Train Trip,Station35,Station26,363480,369900
Train_50,Light Travel,Station26,Station26,369900,369900
Train_50,Train Trip,Station26,Station51,371280,382080
Train_50,Light Travel,Station51,Station51,382080,382080
Train_50,Train Trip,Station51,Station26,388320,399060
Train_50,Light Travel,Station26,Station26,399060,399060
Train_50,Train Trip,Station26,Station5,402180,406320
Train_50,Light Travel,Station5,Station5,406320,406320
Train_50,Train Trip,Station5,Station23,407400,408240
Train_51,Train Trip,Station43,Station25,23100,28020
Train_51,Light Travel,Station25,Station25,28020,28020
Train_51,Train Trip,Station25,Station43,46200,51720
Train_51,Light Travel,Station43,Station43,51720,51720
Train_51,Train Trip,Station43,Station25,109500,114420
Train_51,Light Travel,Station25,Station25,114420,114420
Train_51,Train Trip,Station25,Station43,148440,153840
Train_51,Light Travel,Station43,Station43,153840,153840
Train_51,Train Trip,Station43,Station25,194640,200400
Train_51,Light Travel,Station25,Station25,200400,200400
Train_51,Train Trip,Station25,Station43,204600,210120
Train_51,Light Travel,Station43,Station43,210120,210120
Train_51,Train Trip,Station43,Station25,211680,216600
Train_51,Light Travel,Station25,Station25,216600,216600
Train_51,Train Trip,Station25,Station43,233400,238920
Train_51,Light Travel,Station43,Station43,238920,238920
Train_51,Train Trip,Station43,Station25,281040,286800
Train_51,Light Travel,Station25,Station25,286800,286800
Train_51,Train Trip,Station25,Station43,291000,296520
Train_51,Light Travel,Station43,Station43,296520,296520
Train_51,Train Trip,Station43,Station25,298080,303000
Train_51,Light Travel,Station25,Station25,303000,303000
Train_51,Train Trip,Station25,Station7,367020,378180
Train_51,Light Travel,Station7,Station7,378180,378180
Train_51,Train Trip,Station7,Station56,423540,425580
Train_51,Light Travel,Station56,Station56,425580,425580
Train_51,Train Trip,Station56,Station7,459960,462120
Train_51,Light Travel,Station7,Station7,462120,462120
Train_51,Train Trip,Station7,Station5,503100,515280
Train_51,Light Travel,Station5,Station5,515280,515280
Train_51,Train Trip,Station5,Station21,527520,544860
Train_51,Light Travel,Station21,Station21,544860,544860
Train_51,Train Trip,Station21,Station55,545940,546870
Train_51,Light Travel,Station55,Station55,546870,546870
Train_51,Train Trip,Station55,Station21,597900,598800
Train_51,Light Travel,Station21,Station21,598800,598800
Train_51,Train Trip,Station21,Station4,600300,604800
Train_52,Train Trip,Station46,Station27,23220,26940
Train_52,Light Travel,Station27,Station27,26940,26940
Train_52,Train Trip,Station27,Station46,58320,62220
Train_52,Light Travel,Station46,Station46,62220,62220
Train_52,Train Trip,Station46,Station27,108990,113100
Train_52,Light Travel,Station27,Station27,113100,113100
Train_52,Train Trip,Station27,Station51,118200,120960
Train_52,Light Travel,Station51,Station51,120960,120960
Train_52,Train Trip,Station51,Station35,121920,126270
Train_52,Light Travel,Station35,Station35,126270,126270
Train_52,Train Trip,Station35,Station26,126930,133260
Train_52,Light Travel,Station26,Station26,133260,133260
Train_52,Train Trip,Station26,Station35,134280,140640
Train_52,Light Travel,Station35,Station35,141240,141240
Train_52,Train Trip,Station35,Station51,141300,145680
Train_52,Light Travel,Station51,Station51,145680,145680
Train_52,Train Trip,Station51,Station35,151920,156270
Train_52,Light Travel,Station35,Station35,156870,156870
Train_52,Train Trip,Station35,Station26,156930,163260
Train_52,Light Travel,Station26,Station26,163260,163260
Train_52,Train Trip,Station26,Station17,164520,175428
Train_52,Light Travel,Station17,Station17,175428,175428
Train_52,Train Trip,Station17,Station26,191520,202680
Train_52,Light Travel,Station26,Station26,202680,202680
Train_52,Train Trip,Station26,Station7,204360,218670
Train_52,Light Travel,Station7,Station7,218670,218670
Train_52,Train Trip,Station7,Station27,224100,245400
Train_52,Light Travel,Station27,Station27,245400,245400
Train_52,Train Trip,Station27,Station39,279840,283560
Train_52,Light Travel,Station39,Station39,283560,283560
Train_52,Train Trip,Station39,Station27,286200,290400
Train_52,Light Travel,Station27,Station27,290400,290400
Train_52,Train Trip,Station27,Station7,291060,312270
Train_52,Light Travel,Station7,Station7,312270,312270
Train_52,Train Trip,Station7,Station25,321960,333270
Train_52,Light Travel,Station25,Station25,333270,333270
Train_52,Train Trip,Station25,Station38,365760,370038
Train_52,Light Travel,Station38,Station38,370038,370038
Train_52,Train Trip,Station38,Station25,371580,374880
Train_52,Light Travel,Station25,Station25,374880,374880
Train_52,Train Trip,Station25,Station43,379200,384720
Train_52,Light Travel,Station43,Station43,384720,384720
Train_52,Train Trip,Station43,Station25,386280,391200
Train_52,Light Travel,Station25,Station25,391200,391200
Train_52,Train Trip,Station25,Station24,408420,414600
Train_52,Light Travel,Station24,Station24,414600,414600
Train_52,Train Trip,Station24,Station25,417000,423270
Train_52,Light Travel,Station25,Station25,423270,423270
Train_52,Train Trip,Station25,Station62,425160,428586
Train_52,Light Travel,Station62,Station62,428586,428586
Train_52,Train Trip,Station62,Station25,456900,460494
Train_52,Light Travel,Station25,Station25,460494,460494
Train_52,Train Trip,Station25,Station7,462420,473580
Train_52,Light Travel,Station7,Station7,473580,473580
Train_52,Train Trip,Station7,Station25,494760,506070
Train_52,Light Travel,Station25,Station25,506070,506070
Train_52,Train Trip,Station25,Station24,545220,551400
Train_52,Light Travel,Station24,Station24,551400,551400
Train_52,Train Trip,Station24,Station25,553800,560070
Train_52,Light Travel,Station25,Station25,560070,560070
Train_52,Train Trip,Station25,Station43,588000,593520
Train_53,Train Trip,Station48,Station49,23610,26940
Train_53,Light Travel,Station49,Station49,26940,26940
Train_53,Train Trip,Station49,Station48,27480,31860
Train_53,Light Travel,Station48,Station48,31860,31860
Train_53,Train Trip,Station48,Station49,110010,113340
Train_53,Light Travel,Station49,Station49,113340,113340
Train_53,Train Trip,Station49,Station48,113880,118260
Train_53,Light Travel,Station48,Station48,118260,118260
Train_53,Train Trip,Station48,Station49,196410,199740
Train_53,Light Travel,Station49,Station49,199740,199740
Train_53,Train Trip,Station49,Station48,200280,204660
Train_53,Light Travel,Station48,Station48,204660,204660
Train_53,Train Trip,Station48,Station49,282810,286140
Train_53,Light Travel,Station49,Station49,286140,286140
Train_53,Train Trip,Station49,Station48,286680,291060
Train_53,Light Travel,Station48,Station48,291060,291060
Train_53,Train Trip,Station48,Station49,369210,372540
Train_53,Light Travel,Station49,Station49,372540,372540
Train_53,Train Trip,Station49,Station48,373080,377460
Train_54,Train Trip,Station50,Station36,24120,27990
Train_54,Light Travel,Station36,Station36,27990,27990
Train_54,Train Trip,Station36,Station50,28890,32760
Train_54,Light Travel,Station50,Station50,32760,32760
Train_54,Train Trip,Station50,Station54,48000,49980
Train_54,Light Travel,Station54,Station54,49980,49980
Train_54,Train Trip,Station54,Station50,50820,52800
Train_54,Light Travel,Station50,Station50,52800,52800
Train_54,Train Trip,Station50,Station60,53760,55560
Train_54,Light Travel,Station60,Station60,55560,55560
Train_54,Train Trip,Station60,Station50,56100,57870
Train_54,Light Travel,Station50,Station50,57870,57870
Train_54,Train Trip,Station50,Station54,58800,60780
Train_54,Light Travel,Station54,Station54,60780,60780
Train_54,Train Trip,Station54,Station50,61620,63600
Train_54,Light Travel,Station50,Station50,63600,63600
Train_54,Train Trip,Station50,Station60,64560,66360
Train_54,Light Travel,Station60,Station60,66360,66360
Train_54,Train Trip,Station60,Station50,66720,68490
Train_54,Light Travel,Station50,Station50,68490,68490
Train_54,Train Trip,Station50,Station36,110520,114390
Train_54,Light Travel,Station36,Station36,114390,114390
Train_54,Train Trip,Station36,Station50,115290,119160
Train_54,Light Travel,Station50,Station50,119160,119160
Train_54,Train Trip,Station50,Station54,134400,136380
Train_54,Light Travel,Station54,Station54,136380,136380
Train_54,Train Trip,Station54,Station50,137220,139200
Train_54,Light Travel,Station50,Station50,139200,139200
Train_54,Train Trip,Station50,Station60,140160,141960
Train_54,Light Travel,Station60,Station60,141960,141960
Train_54,Train Trip,Station60,Station50,142500,144270
Train_54,Light Travel,Station50,Station50,144270,144270
Train_54,Train Trip,Station50,Station54,145200,147180
Train_54,Light Travel,Station54,Station54,147180,147180
Train_54,Train Trip,Station54,Station50,148020,150000
Train_54,Light Travel,Station50,Station50,150000,150000
Train_54,Train Trip,Station50,Station60,150960,152760
Train_54,Light Travel,Station60,Station60,152760,152760
Train_54,Train Trip,Station60,Station50,153120,154890
Train_54,Light Travel,Station50,Station50,154890,154890
Train_54,Train Trip,Station50,Station36,196920,200790
Train_54,Light Travel,Station36,Station36,200790,200790
Train_54,Train Trip,Station36,Station50,201690,205560
Train_54,Light Travel,Station50,Station50,205560,205560
Train_54,Train Trip,Station50,Station54,285600,287580
Train_54,Light Travel,Station54,Station54,287580,287580
Train_54,Train Trip,Station54,Station50,288420,290400
Train_54,Light Travel,Station50,Station50,290400,290400
Train_54,Train Trip,Station50,Station54,372000,373980
Train_54,Light Travel,Station54,Station54,373980,373980
Train_54,Train Trip,Station54,Station50,374820,376800
Train_54,Light Travel,Station50,Station50,376800,376800
Train_54,Train Trip,Station50,Station60,410160,411960
Train_54,Light Travel,Station60,Station60,411960,411960
Train_54,Train Trip,Station60,Station50,412320,414090
Train_54,Light Travel,Station50,Station50,414090,414090
Train_54,Train Trip,Station50,Station36,586200,589620
Train_55,Train Trip,Station25,Station40,24600,25620
Train_55,Light Travel,Station40,Station40,25620,25620
Train_55,Train Trip,Station40,Station52,26340,29790
Train_55,Light Travel,Station52,Station43,29790,30210
Train_55,Train Trip,Station43,Station25,31800,37200
Train_55,Light Travel,Station25,Station25,37200,37200
Train_55,Train Trip,Station25,Station7,65220,76380
Train_55,Light Travel,Station7,Station7,76380,76380
Train_55,Train Trip,Station7,Station3,81300,120600
Train_55,Light Travel,Station3,Station3,120600,120600
Train_55,Train Trip,Station3,Station7,161400,198480
Train_55,Light Travel,Station7,Station56,198480,199920
Train_55,Train Trip,Station56,Station7,201360,203520
Train_55,Light Travel,Station7,Station7,203520,203520
Train_55,Train Trip,Station7,Station26,230100,244440
Train_55,Light Travel,Station26,Station26,244440,244440
Train_55,Train Trip,Station26,Station25,280020,289080
Train_55,Light Travel,Station25,Station25,289080,289080
Train_55,Train Trip,Station25,Station24,317220,323040
Train_55,Light Travel,Station24,Station53,323040,323820
Train_55,Train Trip,Station53,Station61,330600,338460
Train_55,Light Travel,Station61,Station61,338460,338460
Train_55,Train Trip,Station61,Station63,339480,345324
Train_55,Light Travel,Station63,Station24,345324,347664
Train_55,Train Trip,Station24,Station25,365400,371670
Train_55,Light Travel,Station25,Station52,371670,373950
Train_55,Train Trip,Station52,Station43,375390,376320
Train_55,Light Travel,Station43,Station43,376320,376320
Train_55,Train Trip,Station43,Station25,388200,393600
Train_55,Light Travel,Station25,Station25,393600,393600
Train_55,Train Trip,Station25,Station66,396180,399570
Train_55,Light Travel,Station66,Station66,399570,399570
Train_55,Train Trip,Station66,Station25,400740,404040
Train_55,Light Travel,Station25,Station25,404040,404040
Train_55,Train Trip,Station25,Station67,404880,414114
Train_55,Light Travel,Station67,Station67,414114,414114
Train_55,Train Trip,Station67,Station61,414780,421320
Train_55,Light Travel,Station61,Station61,421320,421320
Train_55,Train Trip,Station61,Station25,426000,429000
Train_55,Light Travel,Station25,Station25,429000,429000
Train_55,Train Trip,Station25,Station7,454020,465180
Train_55,Light Travel,Station7,Station7,465180,465180
Train_55,Train Trip,Station7,Station3,513300,552600
Train_55,Light Travel,Station3,Station3,552600,552600
Train_55,Train Trip,Station3,Station6,593400,605400
Train_56,Train Trip,Station7,Station25,24960,36270
Train_56,Light Travel,Station25,Station25,36270,36270
Train_56,Train Trip,Station25,Station24,61020,67200
Train_56,Light Travel,Station24,Station24,67200,67200
Train_56,Train Trip,Station24,Station25,69600,75870
Train_56,Light Travel,Station25,Station25,75870,75870
Train_56,Train Trip,Station25,Station62,77760,81186
Train_56,Light Travel,Station62,Station38,81186,81306
Train_56,Train Trip,Station38,Station25,107460,111294
Train_56,Light Travel,Station25,Station25,111294,111294
Train_56,Train Trip,Station25,Station38,191160,195438
Train_56,Light Travel,Station38,Station38,195438,195438
Train_56,Train Trip,Station38,Station25,196980,200280
Train_56,Light Travel,Station25,Station25,200280,200280
Train_56,Train Trip,Station25,Station43,219000,224520
Train_56,Light Travel,Station43,Station43,224520,224520
Train_56,Train Trip,Station43,Station25,282300,287220
Train_56,Light Travel,Station25,Station25,287220,287220
Train_56,Train Trip,Station25,Station34,363420,370800
Train_56,Light Travel,Station34,Station34,370800,370800
Train_56,Train Trip,Station34,Station25,371160,378270
Train_56,Light Travel,Station25,Station25,378270,378270
Train_56,Train Trip,Station25,Station58,395820,400830
Train_56,Light Travel,Station58,Station58,400830,400830
Train_56,Train Trip,Station58,Station25,405420,411894
Train_56,Light Travel,Station25,Station25,411894,411894
Train_56,Train Trip,Station25,Station24,413820,420000
Train_56,Light Travel,Station24,Station24,420000,420000
Train_56,Train Trip,Station24,Station25,422400,428670
Train_56,Light Travel,Station25,Station25,428670,428670
Train_56,Train Trip,Station25,Station40,456600,457620
Train_56,Light Travel,Station40,Station40,457620,457620
Train_56,Train Trip,Station40,Station52,458340,461790
Train_56,Light Travel,Station52,Station52,461790,461790
Train_56,Train Trip,Station52,Station43,548190,549120
Train_57,Train Trip,Station50,Station54,26400,28380
Train_57,Light Travel,Station54,Station54,28380,28380
Train_57,Train Trip,Station54,Station50,29220,31200
Train_57,Light Travel,Station50,Station50,31200,31200
Train_57,Train Trip,Station50,Station54,112800,114780
Train_57,Light Travel,Station54,Station54,114780,114780
Train_57,Train Trip,Station54,Station50,115620,117600
Train_57,Light Travel,Station50,Station50,117600,117600
Train_57,Train Trip,Station50,Station54,199200,201180
Train_57,Light Travel,Station54,Station54,201180,201180
Train_57,Train Trip,Station54,Station50,202020,204000
Train_57,Light Travel,Station50,Station50,204000,204000
Train_57,Train Trip,Station50,Station54,220800,222780
Train_57,Light Travel,Station54,Station54,222780,222780
Train_57,Train Trip,Station54,Station50,223620,225600
Train_57,Light Travel,Station50,Station50,225600,225600
Train_57,Train Trip,Station50,Station60,226560,228360
Train_57,Light Travel,Station60,Station60,228360,228360
Train_57,Train Trip,Station60,Station50,228900,230670
Train_57,Light Travel,Station50,Station50,230670,230670
Train_57,Train Trip,Station50,Station54,231600,233580
Train_57,Light Travel,Station54,Station54,233580,233580
Train_57,Train Trip,Station54,Station50,234420,236400
Train_57,Light Travel,Station50,Station50,236400,236400
Train_57,Train Trip,Station50,Station60,237360,239160
Train_57,Light Travel,Station60,Station60,239160,239160
Train_57,Train Trip,Station60,Station50,239520,241290
Train_57,Light Travel,Station50,Station50,241290,241290
Train_57,Train Trip,Station50,Station36,283320,287190
Train_57,Light Travel,Station36,Station36,287190,287190
Train_57,Train Trip,Station36,Station50,288090,291960
Train_57,Light Travel,Station50,Station50,291960,291960
Train_57,Train Trip,Station50,Station54,307200,309180
Train_57,Light Travel,Station54,Station54,309180,309180
Train_57,Train Trip,Station54,Station50,310020,312000
Train_57,Light Travel,Station50,Station50,312000,312000
Train_57,Train Trip,Station50,Station60,312960,314760
Train_57,Light Travel,Station60,Station60,314760,314760
Train_57,Train Trip,Station60,Station50,315300,317070
Train_57,Light Travel,Station50,Station50,317070,317070
Train_57,Train Trip,Station50,Station54,318000,319980
Train_57,Light Travel,Station54,Station54,319980,319980
Train_57,Train Trip,Station54,Station50,320820,322800
