Train,Type,From,To,StartTime,EndTime
Train_4,Light Travel,Station0,Station0,109440,109440
Train_4,Train Trip,Station0,Station2,110220,111180
Train_4,Light Travel,Station2,Station2,111180,111180
Train_4,Train Trip,Station2,Station0,112080,113040
Train_4,Light Travel,Station0,Station0,113040,113040
Train_4,Train Trip,Station0,Station2,113820,114780
Train_4,Light Travel,Station2,Station2,114780,114780
Train_4,Train Trip,Station2,Station0,115680,116640
Train_4,Light Travel,Station0,Station0,116640,116640
Train_4,Train Trip,Station0,Station2,117420,118380
Train_4,Light Travel,Station2,Station2,118380,118380
Train_4,Train Trip,Station2,Station0,119280,120240
Train_4,Light Travel,Station0,Station0,120240,120240
Train_4,Train Trip,Station0,Station2,121020,121980
Train_4,Light Travel,Station2,Station2,121980,121980
Train_4,Train Trip,Station2,Station0,122880,123840
Train_4,Light Travel,Station0,Station0,123840,123840
Train_4,Train Trip,Station0,Station2,124620,125580
Train_4,Light Travel,Station2,Station2,125580,125580
Train_4,Train Trip,Station2,Station0,126480,127440
Train_4,Light Travel,Station0,Station0,127440,127440
Train_4,Train Trip,Station0,Station2,128220,129180
Train_4,Light Travel,Station2,Station2,129180,129180
Train_4,Train Trip,Station2,Station0,130080,131040
Train_4,Light Travel,Station0,Station0,131040,131040
Train_4,Train Trip,Station0,Station2,131820,132780
Train_4,Light Travel,Station2,Station2,132780,132780
Train_4,Train Trip,Station2,Station0,133680,134640
Train_4,Light Travel,Station0,Station0,134640,134640
Train_4,Train Trip,Station0,Station2,135420,136380
Train_4,Light Travel,Station2,Station2,136380,136380
Train_4,Train Trip,Station2,Station0,137280,138240
Train_4,Light Travel,Station0,Station0,138240,138240
Train_4,Train Trip,Station0,Station2,139020,139980
Train_4,Light Travel,Station2,Station2,139980,139980
Train_4,Train Trip,Station2,Station0,140880,141840
Train_4,Light Travel,Station0,Station0,141840,141840
Train_4,Train Trip,Station0,Station2,142620,143580
Train_4,Light Travel,Station2,Station2,143580,143580
Train_4,Train Trip,Station2,Station0,144480,145440
Train_4,Light Travel,Station0,Station0,145440,145440
Train_4,Train Trip,Station0,Station2,146220,147180
Train_4,Light Travel,Station2,Station2,147180,147180
Train_4,Train Trip,Station2,Station0,148080,149040
Train_4,Light Travel,Station0,Station0,149040,149040
Train_4,Train Trip,Station0,Station2,149820,150780
Train_4,Light Travel,Station2,Station2,150780,150780
Train_4,Train Trip,Station2,Station0,151680,152640
Train_4,Light Travel,Station0,Station0,152640,152640
Train_4,Train Trip,Station0,Station2,153420,154380
Train_4,Light Travel,Station2,Station2,154380,154380
Train_4,Train Trip,Station2,Station0,155280,156240
Train_4,Light Travel,Station0,Station0,156240,156240
Train_4,Train Trip,Station0,Station2,157020,157980
Train_4,Light Travel,Station2,Station2,157980,157980
Train_4,Train Trip,Station2,Station0,158880,159840
Train_4,Light Travel,Station0,Station0,159840,159840
Train_4,Train Trip,Station0,Station2,160620,161580
Train_4,Light Travel,Station2,Station2,161580,161580
Train_4,Train Trip,Station2,Station0,162480,163440
Train_4,Light Travel,Station0,Station0,163440,163440
Train_4,Train Trip,Station0,Station2,164220,165180
Train_4,Light Travel,Station2,Station2,165180,165180
Train_4,Train Trip,Station2,Station0,166080,167040
Train_4,Light Travel,Station0,Station0,167040,167040
Train_4,Train Trip,Station0,Station2,167820,168780
Train_4,Light Travel,Station2,Station2,168780,168780
Train_4,Train Trip,Station2,Station0,169680,170640
Train_4,Light Travel,Station0,Station0,170640,170640
Train_4,Train Trip,Station0,Station1,171480,172020
Train_4,Light Travel,Station1,Station1,172020,172020
Train_4,Train Trip,Station1,Station0,193380,194100
Train_4,Light Travel,Station0,Station0,194100,194100
Train_4,Train Trip,Station0,Station2,194820,195780
Train_4,Light Travel,Station2,Station2,195780,195780
Train_4,Train Trip,Station2,Station0,196680,197640
Train_4,Light Travel,Station0,Station0,197640,197640
Train_4,Train Trip,Station0,Station2,198420,199380
Train_4,Light Travel,Station2,Station2,199380,199380
Train_4,Train Trip,Station2,Station0,200280,201240
Train_4,Light Travel,Station0,Station0,201240,201240
Train_4,Train Trip,Station0,Station2,202020,202980
Train_4,Light Travel,Station2,Station2,202980,202980
Train_4,Train Trip,Station2,Station0,203880,204840
Train_4,Light Travel,Station0,Station0,204840,204840
Train_4,Train Trip,Station0,Station2,205620,206580
Train_4,Light Travel,Station2,Station2,206580,206580
Train_4,Train Trip,Station2,Station0,207480,208440
Train_4,Light Travel,Station0,Station0,208440,208440
Train_4,Train Trip,Station0,Station2,209220,210180
Train_4,Light Travel,Station2,Station2,210180,210180
Train_4,Train Trip,Station2,Station0,211080,212040
Train_4,Light Travel,Station0,Station0,212040,212040
Train_4,Train Trip,Station0,Station2,212820,213780
Train_4,Light Travel,Station2,Station2,213780,213780
Train_4,Train Trip,Station2,Station0,214680,215640
Train_4,Light Travel,Station0,Station0,215640,215640
Train_4,Train Trip,Station0,Station2,216420,217380
Train_4,Light Travel,Station2,Station2,217380,217380
Train_4,Train Trip,Station2,Station0,218280,219240
Train_4,Light Travel,Station0,Station0,219240,219240
Train_4,Train Trip,Station0,Station2,220020,220980
Train_4,Light Travel,Station2,Station2,220980,220980
Train_4,Train Trip,Station2,Station0,221880,222840
Train_4,Light Travel,Station0,Station0,222840,222840
Train_4,Train Trip,Station0,Station2,223620,224580
Train_4,Light Travel,Station2,Station2,224580,224580
Train_4,Train Trip,Station2,Station0,225480,226440
Train_4,Light Travel,Station0,Station0,226440,226440
Train_4,Train Trip,Station0,Station2,227220,228180
Train_4,Light Travel,Station2,Station2,228180,228180
Train_4,Train Trip,Station2,Station0,229080,230040
Train_4,Light Travel,Station0,Station0,230040,230040
Train_4,Train Trip,Station0,Station2,230820,231780
Train_4,Light Travel,Station2,Station2,231780,231780
Train_4,Train Trip,Station2,Station0,232680,233640
Train_4,Light Travel,Station0,Station0,233640,233640
Train_4,Train Trip,Station0,Station2,234420,235380
Train_4,Light Travel,Station2,Station2,235380,235380
Train_4,Train Trip,Station2,Station0,236280,237240
Train_4,Light Travel,Station0,Station0,237240,237240
Train_4,Train Trip,Station0,Station2,238020,238980
Train_4,Light Travel,Station2,Station2,238980,238980
Train_4,Train Trip,Station2,Station0,239880,240840
Train_4,Light Travel,Station0,Station0,240840,240840
Train_4,Train Trip,Station0,Station2,241620,242580
Train_4,Light Travel,Station2,Station2,242580,242580
Train_4,Train Trip,Station2,Station0,243480,244440
Train_4,Light Travel,Station0,Station0,244440,244440
Train_4,Train Trip,Station0,Station2,245220,246180
Train_4,Light Travel,Station2,Station2,246180,246180
Train_4,Train Trip,Station2,Station0,247080,248040
Train_4,Light Travel,Station0,Station0,248040,248040
Train_4,Train Trip,Station0,Station2,248820,249780
Train_4,Light Travel,Station2,Station2,249780,249780
Train_4,Train Trip,Station2,Station0,250680,251640
Train_4,Light Travel,Station0,Station0,251640,251640
Train_4,Train Trip,Station0,Station2,252420,253380
Train_4,Light Travel,Station2,Station2,253380,253380
Train_4,Train Trip,Station2,Station0,254280,255240
Train_4,Light Travel,Station0,Station0,255240,255240
Train_4,Train Trip,Station0,Station2,256020,256980
Train_4,Light Travel,Station2,Station2,256980,256980
Train_4,Train Trip,Station2,Station0,257880,258840
Train_4,Light Travel,Station0,Station0,258840,258840
Train_4,Train Trip,Station0,Station1,259680,260220
Train_4,Light Travel,Station1,Station1,260220,260220
Train_4,Train Trip,Station1,Station0,277980,278700
Train_4,Light Travel,Station0,Station0,278700,278700
Train_4,Train Trip,Station0,Station2,279420,280380
Train_4,Light Travel,Station2,Station2,280380,280380
Train_4,Train Trip,Station2,Station0,281280,282240
Train_4,Light Travel,Station0,Station0,282240,282240
Train_4,Train Trip,Station0,Station2,283020,283980
Train_4,Light Travel,Station2,Station2,283980,283980
Train_4,Train Trip,Station2,Station0,284880,285840
Train_4,Light Travel,Station0,Station0,285840,285840
Train_4,Train Trip,Station0,Station2,286620,287580
Train_4,Light Travel,Station2,Station2,287580,287580
Train_4,Train Trip,Station2,Station0,288480,289440
Train_4,Light Travel,Station0,Station0,289440,289440
Train_4,Train Trip,Station0,Station2,290220,291180
Train_4,Light Travel,Station2,Station2,291180,291180
Train_4,Train Trip,Station2,Station0,292080,293040
Train_4,Light Travel,Station0,Station0,293040,293040
Train_4,Train Trip,Station0,Station2,293820,294780
Train_4,Light Travel,Station2,Station2,294780,294780
Train_4,Train Trip,Station2,Station0,295680,296640
Train_4,Light Travel,Station0,Station0,296640,296640
Train_4,Train Trip,Station0,Station2,297420,298380
Train_4,Light Travel,Station2,Station2,298380,298380
Train_4,Train Trip,Station2,Station0,299280,300240
Train_4,Light Travel,Station0,Station0,300240,300240
Train_4,Train Trip,Station0,Station2,301020,301980
Train_4,Light Travel,Station2,Station2,301980,301980
Train_4,Train Trip,Station2,Station0,302880,303840
Train_4,Light Travel,Station0,Station0,303840,303840
Train_4,Train Trip,Station0,Station2,304620,305580
Train_4,Light Travel,Station2,Station2,305580,305580
Train_4,Train Trip,Station2,Station0,306480,307440
Train_4,Light Travel,Station0,Station0,307440,307440
Train_4,Train Trip,Station0,Station2,308220,309180
Train_4,Light Travel,Station2,Station2,309180,309180
Train_4,Train Trip,Station2,Station0,310080,311040
Train_4,Light Travel,Station0,Station0,311040,311040
Train_4,Train Trip,Station0,Station2,311820,312780
Train_4,Light Travel,Station2,Station2,312780,312780
Train_4,Train Trip,Station2,Station0,313680,314640
Train_4,Light Travel,Station0,Station0,314640,314640
Train_4,Train Trip,Station0,Station2,315420,316380
Train_4,Light Travel,Station2,Station2,316380,316380
Train_4,Train Trip,Station2,Station0,317280,318240
Train_4,Light Travel,Station0,Station0,318240,318240
Train_4,Train Trip,Station0,Station2,319020,319980
Train_4,Light Travel,Station2,Station2,319980,319980
Train_4,Train Trip,Station2,Station0,320880,321840
Train_4,Light Travel,Station0,Station0,321840,321840
Train_4,Train Trip,Station0,Station2,322620,323580
Train_4,Light Travel,Station2,Station2,323580,323580
Train_4,Train Trip,Station2,Station0,324480,325440
Train_4,Light Travel,Station0,Station0,325440,325440
Train_4,Train Trip,Station0,Station2,326220,327180
Train_4,Light Travel,Station2,Station2,327180,327180
Train_4,Train Trip,Station2,Station0,328080,329040
Train_4,Light Travel,Station0,Station0,329040,329040
Train_4,Train Trip,Station0,Station2,329820,330780
Train_4,Light Travel,Station2,Station2,330780,330780
Train_4,Train Trip,Station2,Station0,331680,332640
Train_4,Light Travel,Station0,Station0,332640,332640
Train_4,Train Trip,Station0,Station2,333420,334380
Train_4,Light Travel,Station2,Station2,334380,334380
Train_4,Train Trip,Station2,Station0,335280,336240
Train_4,Light Travel,Station0,Station0,336240,336240
Train_4,Train Trip,Station0,Station2,337020,337980
Train_4,Light Travel,Station2,Station2,337980,337980
Train_4,Train Trip,Station2,Station0,338880,339840
Train_4,Light Travel,Station0,Station0,339840,339840
Train_4,Train Trip,Station0,Station2,340620,341580
Train_4,Light Travel,Station2,Station2,341580,341580
Train_4,Train Trip,Station2,Station0,342480,343440
Train_4,Light Travel,Station0,Station0,343440,343440
Train_4,Train Trip,Station0,Station1,344280,344820
Train_4,Light Travel,Station1,Station1,344820,344820
Train_4,Train Trip,Station1,Station0,366180,366900
Train_4,Light Travel,Station0,Station0,366900,366900
Train_4,Train Trip,Station0,Station2,367620,368580
Train_4,Light Travel,Station2,Station2,368580,368580
Train_4,Train Trip,Station2,Station0,369480,370440
Train_4,Light Travel,Station0,Station0,370440,370440
Train_4,Train Trip,Station0,Station2,371220,372180
Train_4,Light Travel,Station2,Station2,372180,372180
Train_4,Train Trip,Station2,Station0,373080,374040
Train_4,Light Travel,Station0,Station0,374040,374040
Train_4,Train Trip,Station0,Station2,374820,375780
Train_4,Light Travel,Station2,Station2,375780,375780
Train_4,Train Trip,Station2,Station0,376680,377640
Train_4,Light Travel,Station0,Station0,377640,377640
Train_4,Train Trip,Station0,Station2,378420,379380
Train_4,Light Travel,Station2,Station2,379380,379380
Train_4,Train Trip,Station2,Station0,380280,381240
Train_4,Light Travel,Station0,Station0,381240,381240
Train_4,Train Trip,Station0,Station2,382020,382980
Train_4,Light Travel,Station2,Station2,382980,382980
Train_4,Train Trip,Station2,Station0,383880,384840
Train_4,Light Travel,Station0,Station0,384840,384840
Train_4,Train Trip,Station0,Station2,385620,386580
Train_4,Light Travel,Station2,Station2,386580,386580
Train_4,Train Trip,Station2,Station0,387480,388440
Train_4,Light Travel,Station0,Station0,388440,388440
Train_4,Train Trip,Station0,Station2,389220,390180
Train_4,Light Travel,Station2,Station2,390180,390180
Train_4,Train Trip,Station2,Station0,391080,392040
Train_4,Light Travel,Station0,Station0,392040,392040
Train_4,Train Trip,Station0,Station2,392820,393780
Train_4,Light Travel,Station2,Station2,393780,393780
Train_4,Train Trip,Station2,Station0,394680,395640
Train_4,Light Travel,Station0,Station0,395640,395640
Train_4,Train Trip,Station0,Station2,396420,397380
Train_4,Light Travel,Station2,Station2,397380,397380
Train_4,Train Trip,Station2,Station0,398280,399240
Train_4,Light Travel,Station0,Station0,399240,399240
Train_4,Train Trip,Station0,Station2,400020,400980
Train_4,Light Travel,Station2,Station2,400980,400980
Train_4,Train Trip,Station2,Station0,401880,402840
Train_4,Light Travel,Station0,Station0,402840,402840
Train_4,Train Trip,Station0,Station2,403620,404580
Train_4,Light Travel,Station2,Station2,404580,404580
Train_4,Train Trip,Station2,Station0,405480,406440
Train_4,Light Travel,Station0,Station0,406440,406440
Train_4,Train Trip,Station0,Station2,407220,408180
Train_4,Light Travel,Station2,Station2,408180,408180
Train_4,Train Trip,Station2,Station0,409080,410040
Train_4,Light Travel,Station0,Station0,410040,410040
Train_4,Train Trip,Station0,Station2,410820,411780
Train_4,Light Travel,Station2,Station2,411780,411780
Train_4,Train Trip,Station2,Station0,412680,413640
Train_4,Light Travel,Station0,Station0,413640,413640
Train_4,Train Trip,Station0,Station2,414420,415380
Train_4,Light Travel,Station2,Station2,415380,415380
Train_4,Train Trip,Station2,Station0,416280,417240
Train_4,Light Travel,Station0,Station0,417240,417240
Train_4,Train Trip,Station0,Station2,418020,418980
Train_4,Light Travel,Station2,Station2,418980,418980
Train_4,Train Trip,Station2,Station0,419880,420840
Train_4,Light Travel,Station0,Station0,420840,420840
Train_4,Train Trip,Station0,Station2,421620,422580
Train_4,Light Travel,Station2,Station2,422580,422580
Train_4,Train Trip,Station2,Station0,423480,424440
Train_4,Light Travel,Station0,Station0,424440,424440
Train_4,Train Trip,Station0,Station2,425220,426180
Train_4,Light Travel,Station2,Station2,426180,426180
Train_4,Train Trip,Station2,Station0,427080,428040
Train_4,Light Travel,Station0,Station0,428040,428040
Train_4,Train Trip,Station0,Station2,428820,429780
Train_4,Light Travel,Station2,Station2,429780,429780
Train_4,Train Trip,Station2,Station0,430680,431640
Train_4,Light Travel,Station0,Station0,431640,431640
Train_4,Train Trip,Station0,Station1,432480,433020
Train_4,Light Travel,Station1,Station1,433020,433020
Train_4,Train Trip,Station1,Station0,450780,451500
Train_4,Light Travel,Station0,Station0,451500,451500
Train_4,Train Trip,Station0,Station2,452220,453180
Train_4,Light Travel,Station2,Station2,453180,453180
Train_4,Train Trip,Station2,Station0,454080,455040
Train_4,Light Travel,Station0,Station0,455040,455040
Train_4,Train Trip,Station0,Station2,455820,456780
Train_4,Light Travel,Station2,Station2,456780,456780
Train_4,Train Trip,Station2,Station0,457680,458640
Train_4,Light Travel,Station0,Station0,458640,458640
Train_4,Train Trip,Station0,Station2,459420,460380
Train_4,Light Travel,Station2,Station2,460380,460380
Train_4,Train Trip,Station2,Station0,461280,462240
Train_4,Light Travel,Station0,Station0,462240,462240
Train_4,Train Trip,Station0,Station2,463020,463980
Train_4,Light Travel,Station2,Station2,463980,463980
Train_4,Train Trip,Station2,Station0,464880,465840
Train_4,Light Travel,Station0,Station0,465840,465840
Train_4,Train Trip,Station0,Station2,466620,467580
Train_4,Light Travel,Station2,Station2,467580,467580
Train_4,Train Trip,Station2,Station0,468480,469440
Train_4,Light Travel,Station0,Station0,469440,469440
Train_4,Train Trip,Station0,Station2,470220,471180
Train_4,Light Travel,Station2,Station2,471180,471180
Train_4,Train Trip,Station2,Station0,472080,473040
Train_4,Light Travel,Station0,Station0,473040,473040
Train_4,Train Trip,Station0,Station2,473820,474780
Train_4,Light Travel,Station2,Station2,474780,474780
Train_4,Train Trip,Station2,Station0,475680,476640
Train_4,Light Travel,Station0,Station0,476640,476640
Train_4,Train Trip,Station0,Station2,477420,478380
Train_4,Light Travel,Station2,Station2,478380,478380
Train_4,Train Trip,Station2,Station0,479280,480240
Train_4,Light Travel,Station0,Station0,480240,480240
Train_4,Train Trip,Station0,Station2,481020,481980
Train_4,Light Travel,Station2,Station2,481980,481980
Train_4,Train Trip,Station2,Station0,482880,483840
Train_4,Light Travel,Station0,Station0,483840,483840
Train_4,Train Trip,Station0,Station2,484620,485580
Train_4,Light Travel,Station2,Station2,485580,485580
Train_4,Train Trip,Station2,Station0,486480,487440
Train_4,Light Travel,Station0,Station0,487440,487440
Train_4,Train Trip,Station0,Station2,488220,489180
Train_4,Light Travel,Station2,Station2,489180,489180
Train_4,Train Trip,Station2,Station0,490080,491040
Train_4,Light Travel,Station0,Station0,491040,491040
Train_4,Train Trip,Station0,Station2,491820,492780
Train_4,Light Travel,Station2,Station2,492780,492780
Train_4,Train Trip,Station2,Station0,493680,494640
Train_4,Light Travel,Station0,Station0,494640,494640
Train_4,Train Trip,Station0,Station2,495420,496380
Train_4,Light Travel,Station2,Station2,496380,496380
Train_4,Train Trip,Station2,Station0,497280,498240
Train_4,Light Travel,Station0,Station0,498240,498240
Train_4,Train Trip,Station0,Station2,499020,499980
Train_4,Light Travel,Station2,Station2,499980,499980
Train_4,Train Trip,Station2,Station0,500880,501840
Train_4,Light Travel,Station0,Station0,501840,501840
Train_4,Train Trip,Station0,Station2,502620,503580
Train_4,Light Travel,Station2,Station2,503580,503580
Train_4,Train Trip,Station2,Station0,504480,505440
Train_4,Light Travel,Station0,Station0,505440,505440
Train_4,Train Trip,Station0,Station2,506220,507180
Train_4,Light Travel,Station2,Station2,507180,507180
Train_4,Train Trip,Station2,Station0,508080,509040
Train_4,Light Travel,Station0,Station0,509040,509040
Train_4,Train Trip,Station0,Station2,509820,510780
Train_4,Light Travel,Station2,Station2,510780,510780
Train_4,Train Trip,Station2,Station0,511680,512640
Train_4,Light Travel,Station0,Station0,512640,512640
Train_4,Train Trip,Station0,Station2,513420,514380
Train_4,Light Travel,Station2,Station2,514380,514380
Train_4,Train Trip,Station2,Station0,515280,516240
Train_4,Light Travel,Station0,Station0,516240,516240
Train_4,Train Trip,Station0,Station1,517080,517620
Train_4,Light Travel,Station1,Station1,517620,517620
Train_4,Train Trip,Station1,Station0,538980,539700
Train_4,Light Travel,Station0,Station0,539700,539700
Train_4,Train Trip,Station0,Station2,540420,541380
Train_4,Light Travel,Station2,Station2,541380,541380
Train_4,Train Trip,Station2,Station0,542280,543240
Train_4,Light Travel,Station0,Station0,543240,543240
Train_4,Train Trip,Station0,Station2,544020,544980
Train_4,Light Travel,Station2,Station2,544980,544980
Train_4,Train Trip,Station2,Station0,545880,546840
Train_4,Light Travel,Station0,Station0,546840,546840
Train_4,Train Trip,Station0,Station2,547620,548580
Train_4,Light Travel,Station2,Station2,548580,548580
Train_4,Train Trip,Station2,Station0,549480,550440
Train_4,Light Travel,Station0,Station0,550440,550440
Train_4,Train Trip,Station0,Station2,551220,552180
Train_4,Light Travel,Station2,Station2,552180,552180
Train_4,Train Trip,Station2,Station0,553080,554040
Train_4,Light Travel,Station0,Station0,554040,554040
Train_4,Train Trip,Station0,Station2,554820,555780
Train_4,Light Travel,Station2,Station2,555780,555780
Train_4,Train Trip,Station2,Station0,556680,557640
Train_4,Light Travel,Station0,Station0,557640,557640
Train_4,Train Trip,Station0,Station2,558420,559380
Train_4,Light Travel,Station2,Station2,559380,559380
Train_4,Train Trip,Station2,Station0,560280,561240
Train_4,Light Travel,Station0,Station0,561240,561240
Train_4,Train Trip,Station0,Station2,562020,562980
Train_4,Light Travel,Station2,Station2,562980,562980
Train_4,Train Trip,Station2,Station0,563880,564840
Train_4,Light Travel,Station0,Station0,564840,564840
Train_4,Train Trip,Station0,Station2,565620,566580
Train_4,Light Travel,Station2,Station2,566580,566580
Train_4,Train Trip,Station2,Station0,567480,568440
Train_4,Light Travel,Station0,Station0,568440,568440
Train_4,Train Trip,Station0,Station2,569220,570180
Train_4,Light Travel,Station2,Station2,570180,570180
Train_4,Train Trip,Station2,Station0,571080,572040
Train_4,Light Travel,Station0,Station0,572040,572040
Train_4,Train Trip,Station0,Station2,572820,573780
Train_4,Light Travel,Station2,Station2,573780,573780
Train_4,Train Trip,Station2,Station0,574680,575640
Train_4,Light Travel,Station0,Station0,575640,575640
Train_4,Train Trip,Station0,Station2,576420,577380
Train_4,Light Travel,Station2,Station2,577380,577380
Train_4,Train Trip,Station2,Station0,578280,579240
Train_4,Light Travel,Station0,Station0,579240,579240
Train_4,Train Trip,Station0,Station2,580020,580980
Train_4,Light Travel,Station2,Station2,580980,580980
Train_4,Train Trip,Station2,Station0,581880,582840
Train_4,Light Travel,Station0,Station0,582840,582840
Train_4,Train Trip,Station0,Station2,583620,584580
Train_4,Light Travel,Station2,Station2,584580,584580
Train_4,Train Trip,Station2,Station0,585480,586440
Train_4,Light Travel,Station0,Station0,586440,586440
Train_4,Train Trip,Station0,Station2,587220,588180
Train_4,Light Travel,Station2,Station2,588180,588180
Train_4,Train Trip,Station2,Station0,589080,590040
Train_4,Light Travel,Station0,Station0,590040,590040
Train_4,Train Trip,Station0,Station2,590820,591780
Train_4,Light Travel,Station2,Station2,591780,591780
Train_4,Train Trip,Station2,Station0,592680,593640
Train_4,Light Travel,Station0,Station0,593640,593640
Train_4,Train Trip,Station0,Station2,594420,595380
Train_4,Light Travel,Station2,Station2,595380,595380
Train_4,Train Trip,Station2,Station0,596280,597240
Train_4,Light Travel,Station0,Station0,597240,597240
Train_4,Train Trip,Station0,Station2,598020,598980
Train_4,Light Travel,Station2,Station2,598980,598980
Train_4,Train Trip,Station2,Station0,599880,600840
Train_4,Light Travel,Station0,Station0,600840,600840
Train_4,Train Trip,Station0,Station2,601620,602580
Train_4,Light Travel,Station2,Station2,602580,602580
Train_4,Train Trip,Station2,Station0,603480,604440
