Train,Type,From,To,StartTime,EndTime
Train_22,Train Trip,Station1,Station17,474240,476160
Train_22,Light Travel,Station17,Station17,476160,476160
Train_22,Train Trip,Station17,Station1,476820,478740
Train_22,Light Travel,Station1,Station1,478740,478740
Train_22,Train Trip,Station1,Station21,479760,481560
Train_22,Light Travel,Station21,Station21,481560,481560
Train_22,Train Trip,Station21,Station1,482100,483960
Train_22,Light Travel,Station1,Station1,483960,483960
Train_22,Train Trip,Station1,Station15,493980,497760
Train_22,Light Travel,Station15,Station15,498360,498360
Train_22,Train Trip,Station15,Station1,498660,502560
Train_22,Light Travel,Station1,Station1,502560,502560
Train_22,Train Trip,Station1,Station21,505560,507360
Train_22,Light Travel,Station21,Station21,507360,507360
Train_22,Train Trip,Station21,Station1,507900,509760
Train_22,Light Travel,Station1,Station20,509760,509820
Train_22,Train Trip,Station20,Station21,539340,541320
Train_22,Light Travel,Station21,Station21,541320,541320
Train_22,Train Trip,Station21,Station1,545280,547140
Train_22,Light Travel,Station1,Station1,547140,547140
Train_22,Train Trip,Station1,Station22,548580,550620
Train_22,Light Travel,Station22,Station22,550620,550620
Train_22,Train Trip,Station22,Station1,554460,556560
Train_22,Light Travel,Station1,Station1,556560,556560
Train_22,Train Trip,Station1,Station21,570360,572160
Train_22,Light Travel,Station21,Station21,572160,572160
Train_22,Train Trip,Station21,Station1,572700,574560
Train_22,Light Travel,Station1,Station1,574560,574560
Train_22,Train Trip,Station1,Station17,575640,577560
Train_22,Light Travel,Station17,Station17,577560,577560
Train_22,Train Trip,Station17,Station1,578220,580140
Train_22,Light Travel,Station1,Station1,580140,580140
Train_22,Train Trip,Station1,Station15,580980,584760
Train_22,Light Travel,Station15,Station15,585360,585360
Train_22,Train Trip,Station15,Station1,585660,589560
Train_22,Light Travel,Station1,Station1,589560,589560
Train_22,Train Trip,Station1,Station21,603360,605160
Train_22,Light Travel,Station21,Station21,605160,605160
Train_22,Train Trip,Station21,Station0,605700,607200
Train_23,Train Trip,Station1,Station19,22680,26280
Train_23,Light Travel,Station19,Station19,26280,26280
Train_23,Train Trip,Station19,Station1,27840,31320
Train_23,Light Travel,Station1,Station1,31320,31320
Train_23,Train Trip,Station1,Station17,44640,46560
Train_23,Light Travel,Station17,Station17,46560,46560
Train_23,Train Trip,Station17,Station1,47220,49140
Train_23,Light Travel,Station1,Station1,49140,49140
Train_23,Train Trip,Station1,Station21,50160,51960
Train_23,Light Travel,Station21,Station21,51960,51960
Train_23,Train Trip,Station21,Station1,52500,54360
Train_23,Light Travel,Station1,Station1,54360,54360
Train_23,Train Trip,Station1,Station15,60780,64560
Train_23,Light Travel,Station15,Station15,64560,64560
Train_23,Train Trip,Station15,Station19,65520,73080
Train_23,Light Travel,Station19,Station19,73080,73080
Train_23,Train Trip,Station19,Station1,74640,78120
Train_23,Light Travel,Station1,Station1,78120,78120
Train_23,Train Trip,Station1,Station22,82380,84420
Train_23,Light Travel,Station22,Station22,84420,84420
Train_23,Train Trip,Station22,Station23,105900,109260
Train_23,Light Travel,Station23,Station23,109260,109260
Train_23,Train Trip,Station23,Station28,110340,113580
Train_23,Light Travel,Station28,Station28,113580,113580
Train_23,Train Trip,Station28,Station1,114240,116340
Train_23,Light Travel,Station1,Station1,116340,116340
Train_23,Train Trip,Station1,Station17,117600,119220
Train_23,Light Travel,Station17,Station17,119220,119220
Train_23,Train Trip,Station17,Station18,121020,124620
Train_23,Light Travel,Station18,Station18,124620,124620
Train_23,Train Trip,Station18,Station17,192240,196020
Train_23,Light Travel,Station17,Station17,196020,196020
Train_23,Train Trip,Station17,Station28,196800,200220
Train_23,Light Travel,Station28,Station28,200220,200220
Train_23,Train Trip,Station28,Station1,201240,203340
Train_23,Light Travel,Station1,Station1,203940,203940
Train_23,Train Trip,Station1,Station17,204240,206160
Train_23,Light Travel,Station17,Station17,206160,206160
Train_23,Train Trip,Station17,Station1,206820,208740
Train_23,Light Travel,Station1,Station1,208740,208740
Train_23,Train Trip,Station1,Station21,209760,211560
Train_23,Light Travel,Station21,Station21,211560,211560
Train_23,Train Trip,Station21,Station1,212100,213960
Train_23,Light Travel,Station1,Station1,213960,213960
Train_23,Train Trip,Station1,Station17,215040,216960
Train_23,Light Travel,Station17,Station17,216960,216960
Train_23,Train Trip,Station17,Station1,217620,219540
Train_23,Light Travel,Station1,Station1,219540,219540
Train_23,Train Trip,Station1,Station21,224160,225960
Train_23,Light Travel,Station21,Station21,225960,225960
Train_23,Train Trip,Station21,Station1,226500,228360
Train_23,Light Travel,Station1,Station1,228360,228360
Train_23,Train Trip,Station1,Station17,229440,231360
Train_23,Light Travel,Station17,Station17,231360,231360
Train_23,Train Trip,Station17,Station1,232020,233940
Train_23,Light Travel,Station1,Station1,233940,233940
Train_23,Train Trip,Station1,Station15,234780,238560
Train_23,Light Travel,Station15,Station15,239160,239160
Train_23,Train Trip,Station15,Station1,239460,243360
Train_23,Light Travel,Station1,Station1,243360,243360
Train_23,Train Trip,Station1,Station21,246360,248160
Train_23,Light Travel,Station21,Station21,248160,248160
Train_23,Train Trip,Station21,Station1,248700,250560
Train_23,Light Travel,Station1,Station1,250560,250560
Train_23,Train Trip,Station1,Station21,257160,258960
Train_23,Light Travel,Station21,Station21,258960,258960
Train_23,Train Trip,Station21,Station1,259500,261360
Train_23,Light Travel,Station1,Station1,261360,261360
Train_23,Train Trip,Station1,Station28,278400,280560
Train_23,Light Travel,Station28,Station28,280560,280560
Train_23,Train Trip,Station28,Station1,346260,348480
Train_23,Light Travel,Station1,Station20,348480,348540
Train_23,Train Trip,Station20,Station21,366540,368520
Train_23,Light Travel,Station21,Station21,368520,368520
Train_23,Train Trip,Station21,Station1,369180,371100
Train_23,Light Travel,Station1,Station1,371100,371100
Train_23,Train Trip,Station1,Station21,373380,375180
Train_23,Light Travel,Station21,Station21,375180,375180
Train_23,Train Trip,Station21,Station1,376440,378180
Train_23,Light Travel,Station1,Station1,378180,378180
Train_23,Train Trip,Station1,Station15,379380,383160
Train_23,Light Travel,Station15,Station15,383760,383760
Train_23,Train Trip,Station15,Station1,384060,387960
Train_23,Light Travel,Station1,Station1,387960,387960
Train_23,Train Trip,Station1,Station21,394560,396360
Train_23,Light Travel,Station21,Station21,396360,396360
Train_23,Train Trip,Station21,Station1,396900,398760
Train_23,Light Travel,Station1,Station1,398760,398760
Train_23,Train Trip,Station1,Station15,401580,405360
Train_23,Light Travel,Station15,Station15,405960,405960
Train_23,Train Trip,Station15,Station1,406260,410160
Train_23,Light Travel,Station1,Station1,410160,410160
Train_23,Train Trip,Station1,Station21,416760,418560
Train_23,Light Travel,Station21,Station21,418560,418560
Train_23,Train Trip,Station21,Station1,419100,420960
Train_23,Light Travel,Station1,Station1,420960,420960
Train_23,Train Trip,Station1,Station15,423780,427560
Train_23,Light Travel,Station15,Station15,427560,427560
Train_23,Train Trip,Station15,Station16,453060,456660
Train_23,Light Travel,Station16,Station16,456660,456660
Train_23,Train Trip,Station16,Station28,457320,462480
Train_23,Light Travel,Station28,Station28,462480,462480
Train_23,Train Trip,Station28,Station1,463260,465180
Train_23,Light Travel,Station1,Station1,465180,465180
Train_23,Train Trip,Station1,Station22,484980,487020
Train_23,Light Travel,Station22,Station22,487020,487020
Train_23,Train Trip,Station22,Station1,490860,492960
Train_23,Light Travel,Station1,Station1,492960,492960
Train_23,Train Trip,Station1,Station19,493680,497280
Train_23,Light Travel,Station19,Station19,497280,497280
Train_23,Train Trip,Station19,Station1,498840,502320
Train_23,Light Travel,Station1,Station1,502320,502320
Train_23,Train Trip,Station1,Station15,510180,513960
Train_23,Light Travel,Station15,Station15,513960,513960
Train_23,Train Trip,Station15,Station16,539460,543060
Train_23,Light Travel,Station16,Station16,543060,543060
Train_23,Train Trip,Station16,Station28,543720,548880
Train_23,Light Travel,Station28,Station28,548880,548880
Train_23,Train Trip,Station28,Station1,549660,551580
Train_23,Light Travel,Station1,Station1,551580,551580
Train_23,Train Trip,Station1,Station22,584640,586680
Train_23,Light Travel,Station22,Station22,586680,586680
Train_23,Train Trip,Station22,Station1,586980,588900
Train_23,Light Travel,Station1,Station1,588900,588900
Train_23,Train Trip,Station1,Station15,589800,593220
Train_23,Light Travel,Station15,Station15,593220,593220
Train_23,Train Trip,Station15,Station1,594060,597960
Train_24,Train Trip,Station29,Station3,23280,31500
Train_24,Light Travel,Station3,Station3,31500,31500
Train_24,Train Trip,Station3,Station13,33240,41940
Train_24,Light Travel,Station13,Station13,41940,41940
Train_24,Train Trip,Station13,Station3,42540,51480
Train_24,Light Travel,Station3,Station3,51480,51480
Train_24,Train Trip,Station3,Station33,52860,60600
Train_24,Light Travel,Station33,Station33,60600,60600
Train_24,Train Trip,Station33,Station27,61440,66900
Train_24,Light Travel,Station27,Station27,66900,66900
Train_24,Train Trip,Station27,Station25,68040,71760
Train_24,Light Travel,Station25,Station25,71760,71760
Train_24,Train Trip,Station25,Station35,72420,74640
Train_24,Light Travel,Station35,Station11,74640,74760
Train_24,Train Trip,Station11,Station3,85920,90960
Train_24,Light Travel,Station3,Station3,90960,90960
Train_24,Train Trip,Station3,Station13,102600,110100
Train_24,Light Travel,Station13,Station13,110100,110100
Train_24,Train Trip,Station13,Station3,110940,119880
Train_24,Light Travel,Station3,Station3,119880,119880
Train_24,Train Trip,Station3,Station25,121260,128580
Train_24,Light Travel,Station25,Station25,128580,128580
Train_24,Train Trip,Station25,Station31,132240,138600
Train_24,Light Travel,Station31,Station31,138600,138600
Train_24,Train Trip,Station31,Station13,142080,149940
Train_24,Light Travel,Station13,Station13,149940,149940
Train_24,Train Trip,Station13,Station3,150540,159480
Train_24,Light Travel,Station3,Station3,159480,159480
Train_24,Train Trip,Station3,Station29,160860,169200
Train_24,Light Travel,Station29,Station29,169200,169200
Train_24,Train Trip,Station29,Station3,196080,204300
Train_24,Light Travel,Station3,Station3,204300,204300
Train_24,Train Trip,Station3,Station13,206040,214740
Train_24,Light Travel,Station13,Station13,214740,214740
Train_24,Train Trip,Station13,Station3,215340,224280
Train_24,Light Travel,Station3,Station3,224280,224280
Train_24,Train Trip,Station3,Station33,225660,233400
Train_24,Light Travel,Station33,Station33,233400,233400
Train_24,Train Trip,Station33,Station27,234240,239700
Train_24,Light Travel,Station27,Station27,239700,239700
Train_24,Train Trip,Station27,Station25,240840,244560
Train_24,Light Travel,Station25,Station25,244560,244560
Train_24,Train Trip,Station25,Station35,245220,247440
Train_24,Light Travel,Station35,Station36,247440,247680
Train_24,Train Trip,Station36,Station6,267300,270360
Train_24,Light Travel,Station6,Station6,270360,270360
Train_24,Train Trip,Station6,Station36,270900,273900
Train_24,Light Travel,Station36,Station36,273900,273900
Train_24,Train Trip,Station36,Station6,274500,277560
Train_24,Light Travel,Station6,Station6,277560,277560
Train_24,Train Trip,Station6,Station11,278460,281040
Train_24,Light Travel,Station11,Station11,281040,281040
Train_24,Train Trip,Station11,Station14,283740,285240
Train_24,Light Travel,Station14,Station14,285240,285240
Train_24,Train Trip,Station14,Station13,285660,290340
Train_24,Light Travel,Station13,Station13,290340,290340
Train_24,Train Trip,Station13,Station3,290940,299880
Train_24,Light Travel,Station3,Station3,299880,299880
Train_24,Train Trip,Station3,Station29,301260,309600
Train_24,Light Travel,Station29,Station29,309600,309600
Train_24,Train Trip,Station29,Station6,311280,316560
Train_24,Light Travel,Station6,Station6,316560,316560
Train_24,Train Trip,Station6,Station13,316980,322740
Train_24,Light Travel,Station13,Station13,322740,322740
Train_24,Train Trip,Station13,Station3,323340,332280
Train_24,Light Travel,Station3,Station3,332280,332280
Train_24,Train Trip,Station3,Station29,333660,342000
Train_24,Light Travel,Station29,Station29,342000,342000
Train_24,Train Trip,Station29,Station25,361680,362580
Train_24,Light Travel,Station25,Station25,362580,362580
Train_24,Train Trip,Station25,Station29,363660,364560
Train_24,Light Travel,Station29,Station29,364560,364560
Train_24,Train Trip,Station29,Station6,365280,370560
Train_24,Light Travel,Station6,Station6,370560,370560
Train_24,Train Trip,Station6,Station11,371160,373740
Train_24,Light Travel,Station11,Station6,373740,375480
Train_24,Train Trip,Station6,Station13,392580,398340
Train_24,Light Travel,Station13,Station13,398340,398340
Train_24,Train Trip,Station13,Station3,398940,407880
Train_24,Light Travel,Station3,Station3,407880,407880
Train_24,Train Trip,Station3,Station29,409260,417600
Train_24,Light Travel,Station29,Station29,417600,417600
Train_24,Train Trip,Station29,Station6,419280,424560
Train_24,Light Travel,Station6,Station6,424560,424560
Train_24,Train Trip,Station6,Station11,435780,438360
Train_24,Light Travel,Station11,Station26,438360,441900
Train_24,Train Trip,Station26,Station27,453120,459300
Train_24,Light Travel,Station27,Station27,459300,459300
Train_24,Train Trip,Station27,Station29,459660,464400
Train_24,Light Travel,Station29,Station29,464400,464400
Train_24,Train Trip,Station29,Station6,466080,471360
Train_24,Light Travel,Station6,Station6,471360,471360
Train_24,Train Trip,Station6,Station13,471780,477540
Train_24,Light Travel,Station13,Station13,477540,477540
Train_24,Train Trip,Station13,Station3,478140,487080
Train_24,Light Travel,Station3,Station3,487080,487080
Train_24,Train Trip,Station3,Station25,488460,495780
Train_24,Light Travel,Station25,Station25,495780,495780
Train_24,Train Trip,Station25,Station6,499440,503760
Train_24,Light Travel,Station6,Station6,503760,503760
Train_24,Train Trip,Station6,Station13,504180,509940
Train_24,Light Travel,Station13,Station26,509940,511320
Train_24,Train Trip,Station26,Station27,539520,545700
Train_24,Light Travel,Station27,Station27,545700,545700
Train_24,Train Trip,Station27,Station29,546060,550800
Train_24,Light Travel,Station29,Station29,550800,550800
Train_24,Train Trip,Station29,Station6,552480,557760
Train_24,Light Travel,Station6,Station6,557760,557760
Train_24,Train Trip,Station6,Station13,561780,567540
Train_24,Light Travel,Station13,Station13,567540,567540
Train_24,Train Trip,Station13,Station3,568140,577080
Train_24,Light Travel,Station3,Station3,577080,577080
Train_24,Train Trip,Station3,Station29,578460,586800
Train_24,Light Travel,Station29,Station29,586800,586800
Train_24,Train Trip,Station29,Station6,588480,593760
Train_24,Light Travel,Station6,Station6,593760,593760
Train_24,Train Trip,Station6,Station13,594180,599940
Train_24,Light Travel,Station13,Station13,599940,599940
Train_24,Train Trip,Station13,Station5,600540,604800
Train_25,Train Trip,Station29,Station3,23280,31500
Train_25,Light Travel,Station3,Station3,31500,31500
Train_25,Train Trip,Station3,Station13,33240,41940
Train_25,Light Travel,Station13,Station13,41940,41940
Train_25,Train Trip,Station13,Station3,42540,51480
Train_25,Light Travel,Station3,Station3,51480,51480
Train_25,Train Trip,Station3,Station33,52860,60600
Train_25,Light Travel,Station33,Station33,60600,60600
Train_25,Train Trip,Station33,Station27,61440,66900
Train_25,Light Travel,Station27,Station27,66900,66900
Train_25,Train Trip,Station27,Station25,68040,71760
Train_25,Light Travel,Station25,Station25,71760,71760
Train_25,Train Trip,Station25,Station35,72420,74640
Train_25,Light Travel,Station35,Station11,74640,74760
Train_25,Train Trip,Station11,Station14,78540,80040
Train_25,Light Travel,Station14,Station14,80040,80040
Train_25,Train Trip,Station14,Station11,83640,85140
Train_25,Light Travel,Station11,Station11,85140,85140
Train_25,Train Trip,Station11,Station6,100800,103380
Train_25,Light Travel,Station6,Station6,103380,103380
Train_25,Train Trip,Station6,Station11,104760,107340
Train_25,Light Travel,Station11,Station11,107340,107340
Train_25,Train Trip,Station11,Station27,108000,110100
Train_25,Light Travel,Station27,Station27,110100,110100
Train_25,Train Trip,Station27,Station25,110460,114180
Train_25,Light Travel,Station25,Station25,114180,114180
Train_25,Train Trip,Station25,Station31,114840,121200
Train_25,Light Travel,Station31,Station31,121200,121200
Train_25,Train Trip,Station31,Station13,131880,139740
Train_25,Light Travel,Station13,Station13,139740,139740
Train_25,Train Trip,Station13,Station3,140340,149280
Train_25,Light Travel,Station3,Station3,149280,149280
Train_25,Train Trip,Station3,Station29,150660,159000
Train_25,Light Travel,Station29,Station29,159000,159000
Train_25,Train Trip,Station29,Station6,160680,165960
Train_25,Light Travel,Station6,Station6,165960,165960
Train_25,Train Trip,Station6,Station11,166380,168960
Train_25,Light Travel,Station11,Station11,168960,168960
Train_25,Train Trip,Station11,Station3,172920,177960
Train_25,Light Travel,Station3,Station3,177960,177960
Train_25,Train Trip,Station3,Station13,189600,197100
Train_25,Light Travel,Station13,Station13,197100,197100
Train_25,Train Trip,Station13,Station3,197940,206880
Train_25,Light Travel,Station3,Station3,206880,206880
Train_25,Train Trip,Station3,Station25,208260,215580
Train_25,Light Travel,Station25,Station25,215580,215580
Train_25,Train Trip,Station25,Station31,219240,225600
Train_25,Light Travel,Station31,Station31,225600,225600
Train_25,Train Trip,Station31,Station13,229080,236940
Train_25,Light Travel,Station13,Station11,236940,239100
Train_25,Train Trip,Station11,Station14,251940,253440
Train_25,Light Travel,Station14,Station14,253440,253440
Train_25,Train Trip,Station14,Station11,257040,258540
Train_25,Light Travel,Station11,Station11,258540,258540
Train_25,Train Trip,Station11,Station3,259320,264360
Train_25,Light Travel,Station3,Station3,264360,264360
Train_25,Train Trip,Station3,Station40,285300,289980
Train_25,Light Travel,Station40,Station40,289980,289980
Train_25,Train Trip,Station40,Station3,290820,295440
Train_25,Light Travel,Station3,Station3,295440,295440
Train_25,Train Trip,Station3,Station29,298260,306600
Train_25,Light Travel,Station29,Station29,306600,306600
Train_25,Train Trip,Station29,Station6,308280,313560
Train_25,Light Travel,Station6,Station6,313560,313560
Train_25,Train Trip,Station6,Station13,313980,319740
Train_25,Light Travel,Station13,Station13,319740,319740
Train_25,Train Trip,Station13,Station3,320340,329280
Train_25,Light Travel,Station3,Station3,329280,329280
Train_25,Train Trip,Station3,Station25,330660,337980
Train_25,Light Travel,Station25,Station25,337980,337980
Train_25,Train Trip,Station25,Station11,347040,348660
Train_25,Light Travel,Station11,Station11,348660,348660
Train_25,Train Trip,Station11,Station6,364920,367560
Train_25,Light Travel,Station6,Station6,367560,367560
Train_25,Train Trip,Station6,Station11,368160,370740
Train_25,Light Travel,Station11,Station11,370740,370740
Train_25,Train Trip,Station11,Station14,371580,373080
Train_25,Light Travel,Station14,Station14,373080,373080
Train_25,Train Trip,Station14,Station29,374460,378600
Train_25,Light Travel,Station29,Station29,378600,378600
Train_25,Train Trip,Station29,Station6,380280,385560
Train_25,Light Travel,Station6,Station6,385560,385560
Train_25,Train Trip,Station6,Station13,385980,391740
Train_25,Light Travel,Station13,Station13,391740,391740
Train_25,Train Trip,Station13,Station3,392340,401280
Train_25,Light Travel,Station3,Station3,401280,401280
Train_25,Train Trip,Station3,Station25,402660,409980
Train_25,Light Travel,Station25,Station25,409980,409980
Train_25,Train Trip,Station25,Station6,413640,417960
Train_25,Light Travel,Station6,Station6,417960,417960
Train_25,Train Trip,Station6,Station11,436380,438960
Train_25,Light Travel,Station11,Station11,438960,438960
Train_25,Train Trip,Station11,Station6,448320,450960
Train_25,Light Travel,Station6,Station6,450960,450960
Train_25,Train Trip,Station6,Station11,451860,454440
Train_25,Light Travel,Station11,Station3,454440,457560
Train_25,Train Trip,Station3,Station11,458880,464340
Train_25,Light Travel,Station11,Station11,464340,464340
Train_25,Train Trip,Station11,Station14,483180,484680
Train_25,Light Travel,Station14,Station14,484680,484680
Train_25,Train Trip,Station14,Station26,487440,493320
Train_25,Light Travel,Station26,Station11,493320,496860
Train_25,Train Trip,Station11,Station34,503700,505980
Train_25,Light Travel,Station34,Station34,505980,505980
Train_25,Train Trip,Station34,Station11,508560,510780
Train_25,Light Travel,Station11,Station11,510780,510780
Train_25,Train Trip,Station11,Station14,511140,512640
Train_25,Light Travel,Station14,Station14,512640,512640
Train_25,Train Trip,Station14,Station11,516240,517740
Train_25,Light Travel,Station11,Station11,517740,517740
Train_25,Train Trip,Station11,Station3,518520,523560
Train_25,Light Travel,Station3,Station3,523560,523560
Train_25,Train Trip,Station3,Station13,535200,542700
Train_25,Light Travel,Station13,Station13,542700,542700
Train_25,Train Trip,Station13,Station3,543540,552480
Train_25,Light Travel,Station3,Station3,552480,552480
Train_25,Train Trip,Station3,Station25,553860,561180
Train_25,Light Travel,Station25,Station25,561180,561180
Train_25,Train Trip,Station25,Station31,564840,571200
Train_25,Light Travel,Station31,Station31,571200,571200
Train_25,Train Trip,Station31,Station13,574680,582540
Train_25,Light Travel,Station13,Station13,582540,582540
Train_25,Train Trip,Station13,Station3,583140,592080
Train_25,Light Travel,Station3,Station3,592080,592080
Train_25,Train Trip,Station3,Station29,593460,601800
Train_26,Train Trip,Station18,Station1,23340,28380
Train_26,Light Travel,Station1,Station1,28380,28380
Train_26,Train Trip,Station1,Station21,35760,37560
Train_26,Light Travel,Station21,Station21,37560,37560
Train_26,Train Trip,Station21,Station1,38100,39960
Train_26,Light Travel,Station1,Station1,39960,39960
Train_26,Train Trip,Station1,Station17,41040,42960
Train_26,Light Travel,Station17,Station17,42960,42960
Train_26,Train Trip,Station17,Station1,43620,45540
Train_26,Light Travel,Station1,Station1,45540,45540
Train_26,Train Trip,Station1,Station17,55440,57360
Train_26,Light Travel,Station17,Station17,57360,57360
Train_26,Train Trip,Station17,Station1,58020,59940
Train_26,Light Travel,Station1,Station1,59940,59940
Train_26,Train Trip,Station1,Station21,60960,62760
Train_26,Light Travel,Station21,Station21,62760,62760
Train_26,Train Trip,Station21,Station1,63300,65160
Train_26,Light Travel,Station1,Station1,65160,65160
Train_26,Train Trip,Station1,Station17,66240,68160
Train_26,Light Travel,Station17,Station17,68160,68160
Train_26,Train Trip,Station17,Station1,68820,70740
Train_26,Light Travel,Station1,Station1,70740,70740
Train_26,Train Trip,Station1,Station21,82560,84360
Train_26,Light Travel,Station21,Station21,84360,84360
Train_26,Train Trip,Station21,Station1,84900,86760
Train_26,Light Travel,Station1,Station1,86760,86760
Train_26,Train Trip,Station1,Station19,105480,109080
Train_26,Light Travel,Station19,Station19,109080,109080
Train_26,Train Trip,Station19,Station1,110640,113880
Train_26,Light Travel,Station1,Station1,113880,113880
Train_26,Train Trip,Station1,Station22,114780,116820
Train_26,Light Travel,Station22,Station22,116820,116820
Train_26,Train Trip,Station22,Station1,120660,122760
Train_26,Light Travel,Station1,Station1,122760,122760
Train_26,Train Trip,Station1,Station15,125580,129360
Train_26,Light Travel,Station15,Station15,129360,129360
Train_26,Train Trip,Station15,Station1,130260,134160
Train_26,Light Travel,Station1,Station1,134160,134160
Train_26,Train Trip,Station1,Station15,136080,140340
Train_26,Light Travel,Station15,Station15,140340,140340
Train_26,Train Trip,Station15,Station17,145320,150240
Train_26,Light Travel,Station17,Station17,150240,150240
Train_26,Train Trip,Station17,Station18,192240,195900
Train_26,Light Travel,Station18,Station18,195900,195900
Train_26,Train Trip,Station18,Station1,196740,201780
Train_26,Light Travel,Station1,Station22,201780,203460
Train_26,Train Trip,Station22,Station1,207660,209760
Train_26,Light Travel,Station1,Station1,209760,209760
Train_26,Train Trip,Station1,Station21,219960,221760
Train_26,Light Travel,Station21,Station21,221760,221760
Train_26,Train Trip,Station21,Station1,222300,224160
Train_26,Light Travel,Station1,Station1,224160,224160
Train_26,Train Trip,Station1,Station15,226800,230220
Train_26,Light Travel,Station15,Station15,230220,230220
Train_26,Train Trip,Station15,Station1,231060,234960
Train_26,Light Travel,Station1,Station1,234960,234960
Train_26,Train Trip,Station1,Station22,236040,238080
Train_26,Light Travel,Station22,Station22,238680,238680
Train_26,Train Trip,Station22,Station1,238980,240900
Train_26,Light Travel,Station1,Station1,240900,240900
Train_26,Train Trip,Station1,Station21,242160,243960
Train_26,Light Travel,Station21,Station21,243960,243960
Train_26,Train Trip,Station21,Station1,244500,246360
Train_26,Light Travel,Station1,Station1,246360,246360
Train_26,Train Trip,Station1,Station15,249180,252960
Train_26,Light Travel,Station15,Station15,252960,252960
Train_26,Train Trip,Station15,Station16,278460,282060
Train_26,Light Travel,Station16,Station16,282060,282060
Train_26,Train Trip,Station16,Station1,282720,290340
Train_26,Light Travel,Station1,Station1,290340,290340
Train_26,Train Trip,Station1,Station22,295980,298020
Train_26,Light Travel,Station22,Station22,298020,298020
Train_26,Train Trip,Station22,Station1,301860,303960
Train_26,Light Travel,Station1,Station1,303960,303960
Train_26,Train Trip,Station1,Station19,311880,315480
Train_26,Light Travel,Station19,Station19,315480,315480
Train_26,Train Trip,Station19,Station1,317040,320520
Train_26,Light Travel,Station1,Station1,320520,320520
Train_26,Train Trip,Station1,Station21,324960,326760
Train_26,Light Travel,Station21,Station21,326760,326760
Train_26,Train Trip,Station21,Station1,327120,328980
Train_26,Light Travel,Station1,Station1,328980,328980
Train_26,Train Trip,Station1,Station21,332160,333960
Train_26,Light Travel,Station21,Station21,333960,333960
Train_26,Train Trip,Station21,Station1,334500,336360
Train_26,Light Travel,Station1,Station1,336360,336360
Train_26,Train Trip,Station1,Station19,337080,340680
Train_26,Light Travel,Station19,Station19,340680,340680
Train_26,Train Trip,Station19,Station1,342240,345720
Train_26,Light Travel,Station1,Station1,345720,345720
Train_26,Train Trip,Station1,Station15,346440,349860
Train_26,Light Travel,Station15,Station15,349860,349860
Train_26,Train Trip,Station15,Station1,368280,372480
Train_26,Light Travel,Station1,Station1,372480,372480
Train_26,Train Trip,Station1,Station22,375180,377220
Train_26,Light Travel,Station22,Station22,377220,377220
Train_26,Train Trip,Station22,Station1,381060,383160
Train_26,Light Travel,Station1,Station1,383160,383160
Train_26,Train Trip,Station1,Station19,387480,391080
Train_26,Light Travel,Station19,Station19,391080,391080
Train_26,Train Trip,Station19,Station1,392640,396120
Train_26,Light Travel,Station1,Station1,396120,396120
Train_26,Train Trip,Station1,Station15,414600,418020
Train_26,Light Travel,Station15,Station15,418020,418020
Train_26,Train Trip,Station15,Station16,451260,454860
Train_26,Light Travel,Station16,Station16,454860,454860
Train_26,Train Trip,Station16,Station28,455520,460680
Train_26,Light Travel,Station28,Station28,460680,460680
Train_26,Train Trip,Station28,Station1,461460,463380
Train_26,Light Travel,Station1,Station1,463380,463380
Train_26,Train Trip,Station1,Station22,475980,478020
Train_26,Light Travel,Station22,Station22,478020,478020
Train_26,Train Trip,Station22,Station1,481860,483960
Train_26,Light Travel,Station1,Station1,483960,483960
Train_26,Train Trip,Station1,Station19,484680,488280
Train_26,Light Travel,Station19,Station19,488280,488280
Train_26,Train Trip,Station19,Station15,489840,497220
Train_26,Light Travel,Station15,Station15,497220,497220
Train_26,Train Trip,Station15,Station19,498720,506280
Train_26,Light Travel,Station19,Station19,506280,506280
Train_26,Train Trip,Station19,Station1,507840,511320
Train_26,Light Travel,Station1,Station1,511320,511320
Train_26,Train Trip,Station1,Station19,542280,545880
Train_26,Light Travel,Station19,Station19,545880,545880
Train_26,Train Trip,Station19,Station1,547440,550920
Train_26,Light Travel,Station1,Station1,550920,550920
Train_26,Train Trip,Station1,Station19,553080,556680
Train_26,Light Travel,Station19,Station19,556680,556680
Train_26,Train Trip,Station19,Station15,558240,565620
Train_26,Light Travel,Station15,Station15,565620,565620
Train_26,Train Trip,Station15,Station1,567120,570540
Train_26,Light Travel,Station1,Station1,570540,570540
Train_26,Train Trip,Station1,Station15,573180,576960
Train_26,Light Travel,Station15,Station15,577560,577560
Train_26,Train Trip,Station15,Station1,577860,581760
Train_26,Light Travel,Station1,Station1,581760,581760
Train_26,Train Trip,Station1,Station15,595380,599160
Train_27,Train Trip,Station15,Station1,25020,29160
Train_27,Light Travel,Station1,Station1,29160,29160
Train_27,Train Trip,Station1,Station19,29880,33480
Train_27,Light Travel,Station19,Station19,33480,33480
Train_27,Train Trip,Station19,Station15,35040,42420
Train_27,Light Travel,Station15,Station15,42420,42420
Train_27,Train Trip,Station15,Station19,43920,51480
Train_27,Light Travel,Station19,Station19,51480,51480
Train_27,Train Trip,Station19,Station1,53040,56520
Train_27,Light Travel,Station1,Station1,56520,56520
Train_27,Train Trip,Station1,Station19,58680,62280
Train_27,Light Travel,Station19,Station19,62280,62280
