Train,Type,From,To,StartTime,EndTime
Train_29,Train Trip,Station3,Station18,451500,459720
Train_29,Light Travel,Station18,Station18,459720,459720
Train_29,Train Trip,Station18,Station3,463020,471480
Train_29,Light Travel,Station3,Station3,471480,471480
Train_29,Train Trip,Station3,Station18,472860,481140
Train_29,Light Travel,Station18,Station18,481140,481140
Train_29,Train Trip,Station18,Station3,484620,493080
Train_29,Light Travel,Station3,Station3,493080,493080
Train_29,Train Trip,Station3,Station18,494460,502740
Train_29,Light Travel,Station18,Station18,502740,502740
Train_29,Train Trip,Station18,Station3,506220,514680
Train_29,Light Travel,Station3,Station3,514680,514680
Train_29,Train Trip,Station3,Station22,537180,545520
Train_29,Light Travel,Station22,Station22,545520,545520
Train_29,Train Trip,Station22,Station17,548340,554040
Train_29,Light Travel,Station17,Station17,554040,554040
Train_29,Train Trip,Station17,Station31,554400,554580
Train_29,Light Travel,Station31,Station31,554580,554580
Train_29,Train Trip,Station31,Station17,557700,557940
Train_29,Light Travel,Station17,Station17,557940,557940
Train_29,Train Trip,Station17,Station24,558240,564300
Train_29,Light Travel,Station24,Station24,564300,564300
Train_29,Train Trip,Station24,Station3,566760,575040
Train_29,Light Travel,Station3,Station3,575040,575040
Train_29,Train Trip,Station3,Station24,577680,585900
Train_29,Light Travel,Station24,Station24,585900,585900
Train_29,Train Trip,Station24,Station17,588360,594240
Train_29,Light Travel,Station17,Station17,594240,594240
Train_29,Train Trip,Station17,Station9,596040,597540
Train_29,Light Travel,Station9,Station9,597540,597540
Train_29,Train Trip,Station9,Station32,601740,603060
Train_3,Train Trip,Station4,Station5,0,1320
Train_3,Light Travel,Station5,Station5,1320,1320
Train_3,Train Trip,Station5,Station14,1740,2220
Train_3,Light Travel,Station14,Station14,2220,2220
Train_3,Train Trip,Station14,Station5,16560,17040
Train_3,Light Travel,Station5,Station5,17040,17040
Train_3,Train Trip,Station5,Station3,18180,26460
Train_3,Light Travel,Station3,Station3,26460,26460
Train_3,Train Trip,Station3,Station9,27900,31920
Train_3,Light Travel,Station9,Station9,31920,31920
Train_3,Train Trip,Station9,Station3,43740,48060
Train_3,Light Travel,Station3,Station3,48060,48060
Train_3,Train Trip,Station3,Station5,49080,56700
Train_3,Light Travel,Station5,Station5,56700,56700
Train_3,Train Trip,Station5,Station14,57120,57600
Train_3,Light Travel,Station14,Station14,57600,57600
Train_3,Train Trip,Station14,Station3,58500,66060
Train_3,Light Travel,Station3,Station3,66060,66060
Train_3,Train Trip,Station3,Station9,66900,70740
Train_3,Light Travel,Station9,Station9,70740,70740
Train_3,Train Trip,Station9,Station3,71340,75060
Train_3,Light Travel,Station3,Station3,75060,75060
Train_3,Train Trip,Station3,Station9,109080,114540
Train_3,Light Travel,Station9,Station9,114540,114540
Train_3,Train Trip,Station9,Station19,118080,118440
Train_3,Light Travel,Station19,Station19,118440,118440
Train_3,Train Trip,Station19,Station9,139080,139380
Train_3,Light Travel,Station9,Station9,139380,139380
Train_3,Train Trip,Station9,Station3,139740,143460
Train_3,Light Travel,Station3,Station3,143460,143460
Train_3,Train Trip,Station3,Station24,144480,152700
Train_3,Light Travel,Station24,Station24,152700,152700
Train_3,Train Trip,Station24,Station17,155160,161040
Train_3,Light Travel,Station17,Station17,161040,161040
Train_3,Train Trip,Station17,Station31,161760,162000
Train_3,Light Travel,Station31,Station31,162000,162000
Train_3,Train Trip,Station31,Station17,163380,163620
Train_3,Light Travel,Station17,Station17,163620,163620
Train_3,Train Trip,Station17,Station9,164340,166800
Train_3,Light Travel,Station9,Station14,166800,170100
Train_3,Train Trip,Station14,Station5,189960,190440
Train_3,Light Travel,Station5,Station5,190440,190440
Train_3,Train Trip,Station5,Station3,191580,199860
Train_3,Light Travel,Station3,Station3,199860,199860
Train_3,Train Trip,Station3,Station9,200580,204540
Train_3,Light Travel,Station9,Station9,204540,204540
Train_3,Train Trip,Station9,Station19,205080,205440
Train_3,Light Travel,Station19,Station19,205440,205440
Train_3,Train Trip,Station19,Station9,226080,226380
Train_3,Light Travel,Station9,Station9,226380,226380
Train_3,Train Trip,Station9,Station3,226740,230460
Train_3,Light Travel,Station3,Station3,230460,230460
Train_3,Train Trip,Station3,Station24,231480,239700
Train_3,Light Travel,Station24,Station24,239700,239700
Train_3,Train Trip,Station24,Station17,242160,248040
Train_3,Light Travel,Station17,Station17,248040,248040
Train_3,Train Trip,Station17,Station9,249840,251340
Train_3,Light Travel,Station9,Station9,251340,251340
Train_3,Train Trip,Station9,Station3,307140,311460
Train_3,Light Travel,Station3,Station3,311460,311460
Train_3,Train Trip,Station3,Station9,312480,316740
Train_3,Light Travel,Station9,Station9,316740,316740
Train_3,Train Trip,Station9,Station3,317940,322260
Train_3,Light Travel,Station3,Station3,322260,322260
Train_3,Train Trip,Station3,Station9,326880,331140
Train_3,Light Travel,Station9,Station9,331140,331140
Train_3,Train Trip,Station9,Station3,368340,372660
Train_3,Light Travel,Station3,Station3,372660,372660
Train_3,Train Trip,Station3,Station18,393660,401940
Train_3,Light Travel,Station18,Station18,401940,401940
Train_3,Train Trip,Station18,Station3,405420,413880
Train_3,Light Travel,Station3,Station3,413880,413880
Train_3,Train Trip,Station3,Station18,415260,423540
Train_3,Light Travel,Station18,Station18,423540,423540
Train_3,Train Trip,Station18,Station3,427020,435480
Train_3,Light Travel,Station3,Station23,435480,436740
Train_3,Train Trip,Station23,Station9,450960,457320
Train_3,Light Travel,Station9,Station24,457320,461280
Train_3,Train Trip,Station24,Station25,462900,463560
Train_3,Light Travel,Station25,Station25,463560,463560
Train_3,Train Trip,Station25,Station24,464820,465360
Train_3,Light Travel,Station24,Station24,465360,465360
Train_3,Train Trip,Station24,Station25,470100,470760
Train_3,Light Travel,Station25,Station25,470760,470760
Train_3,Train Trip,Station25,Station24,472020,472560
Train_3,Light Travel,Station24,Station24,472560,472560
Train_3,Train Trip,Station24,Station25,477300,477960
Train_3,Light Travel,Station25,Station25,477960,477960
Train_3,Train Trip,Station25,Station24,479220,479760
Train_3,Light Travel,Station24,Station24,479760,479760
Train_3,Train Trip,Station24,Station25,484500,485160
Train_3,Light Travel,Station25,Station25,485160,485160
Train_3,Train Trip,Station25,Station24,486420,486960
Train_3,Light Travel,Station24,Station24,486960,486960
Train_3,Train Trip,Station24,Station25,491700,492360
Train_3,Light Travel,Station25,Station25,492360,492360
Train_3,Train Trip,Station25,Station24,493620,494160
Train_3,Light Travel,Station24,Station24,494160,494160
Train_3,Train Trip,Station24,Station25,498900,499560
Train_3,Light Travel,Station25,Station25,499560,499560
Train_3,Train Trip,Station25,Station24,500820,501360
Train_3,Light Travel,Station24,Station24,501360,501360
Train_3,Train Trip,Station24,Station25,506100,506760
Train_3,Light Travel,Station25,Station25,506760,506760
Train_3,Train Trip,Station25,Station24,508020,508560
Train_3,Light Travel,Station24,Station24,508560,508560
Train_3,Train Trip,Station24,Station25,538920,539400
Train_3,Light Travel,Station25,Station25,539400,539400
Train_3,Train Trip,Station25,Station24,540300,540900
Train_3,Light Travel,Station24,Station24,541500,541500
Train_3,Train Trip,Station24,Station3,541560,549840
Train_3,Light Travel,Station3,Station3,549840,549840
Train_3,Train Trip,Station3,Station9,550680,554940
Train_3,Light Travel,Station9,Station9,554940,554940
Train_3,Train Trip,Station9,Station3,556140,560460
Train_3,Light Travel,Station3,Station3,560460,560460
Train_3,Train Trip,Station3,Station9,561480,565740
Train_3,Light Travel,Station9,Station9,565740,565740
Train_3,Train Trip,Station9,Station3,566940,571260
Train_3,Light Travel,Station3,Station3,571260,571260
Train_3,Train Trip,Station3,Station5,572280,580320
Train_3,Light Travel,Station5,Station5,580320,580320
Train_3,Train Trip,Station5,Station3,581280,589260
Train_3,Light Travel,Station3,Station3,589260,589260
Train_3,Train Trip,Station3,Station9,590280,594540
Train_3,Light Travel,Station9,Station9,594540,594540
Train_3,Train Trip,Station9,Station3,595740,600060
Train_4,Train Trip,Station6,Station1,0,1920
Train_4,Light Travel,Station1,Station1,1920,1920
Train_4,Train Trip,Station1,Station17,17820,21120
Train_4,Light Travel,Station17,Station17,21120,21120
Train_4,Train Trip,Station17,Station1,21960,25320
Train_4,Light Travel,Station1,Station1,25320,25320
Train_4,Train Trip,Station1,Station17,28620,31920
Train_4,Light Travel,Station17,Station17,31920,31920
Train_4,Train Trip,Station17,Station1,32760,36120
Train_4,Light Travel,Station1,Station1,36120,36120
Train_4,Train Trip,Station1,Station17,39420,42720
Train_4,Light Travel,Station17,Station17,42720,42720
Train_4,Train Trip,Station17,Station1,43560,46920
Train_4,Light Travel,Station1,Station1,46920,46920
Train_4,Train Trip,Station1,Station17,50220,53520
Train_4,Light Travel,Station17,Station17,53520,53520
Train_4,Train Trip,Station17,Station1,54360,57720
Train_4,Light Travel,Station1,Station1,57720,57720
Train_4,Train Trip,Station1,Station17,61020,64320
Train_4,Light Travel,Station17,Station17,64320,64320
Train_4,Train Trip,Station17,Station1,65160,68520
Train_4,Light Travel,Station1,Station1,68520,68520
Train_4,Train Trip,Station1,Station17,71820,75120
Train_4,Light Travel,Station17,Station17,75120,75120
Train_4,Train Trip,Station17,Station9,76440,77940
Train_4,Light Travel,Station9,Station9,77940,77940
Train_4,Train Trip,Station9,Station3,105540,109440
Train_4,Light Travel,Station3,Station3,109440,109440
Train_4,Train Trip,Station3,Station9,109980,113940
Train_4,Light Travel,Station9,Station27,113940,114060
Train_4,Train Trip,Station27,Station19,115860,116040
Train_4,Light Travel,Station19,Station27,116040,116280
Train_4,Train Trip,Station27,Station19,117660,117840
Train_4,Light Travel,Station19,Station19,117840,117840
Train_4,Train Trip,Station19,Station9,146100,146520
Train_4,Light Travel,Station9,Station9,146520,146520
Train_4,Train Trip,Station9,Station3,146940,150660
Train_4,Light Travel,Station3,Station3,150660,150660
Train_4,Train Trip,Station3,Station18,151860,160140
Train_4,Light Travel,Station18,Station18,160140,160140
Train_4,Train Trip,Station18,Station3,163620,172080
Train_4,Light Travel,Station3,Station3,172080,172080
Train_4,Train Trip,Station3,Station9,173460,177540
Train_4,Light Travel,Station9,Station9,177540,177540
Train_4,Train Trip,Station9,Station3,191340,195660
Train_4,Light Travel,Station3,Station3,195660,195660
Train_4,Train Trip,Station3,Station26,200100,206160
Train_4,Light Travel,Station26,Station26,206160,206160
Train_4,Train Trip,Station26,Station30,207720,210900
Train_4,Light Travel,Station30,Station30,210900,210900
Train_4,Train Trip,Station30,Station26,212040,215160
Train_4,Light Travel,Station26,Station26,215160,215160
Train_4,Train Trip,Station26,Station30,216720,219900
Train_4,Light Travel,Station30,Station30,219900,219900
Train_4,Train Trip,Station30,Station26,221040,224160
Train_4,Light Travel,Station26,Station26,224160,224160
Train_4,Train Trip,Station26,Station30,227520,230700
Train_4,Light Travel,Station30,Station30,230700,230700
Train_4,Train Trip,Station30,Station26,231840,234960
Train_4,Light Travel,Station26,Station26,234960,234960
Train_4,Train Trip,Station26,Station30,238320,241500
Train_4,Light Travel,Station30,Station30,241500,241500
Train_4,Train Trip,Station30,Station9,242640,244680
Train_4,Light Travel,Station9,Station9,244680,244680
Train_4,Train Trip,Station9,Station3,245340,249660
Train_4,Light Travel,Station3,Station3,249660,249660
Train_4,Train Trip,Station3,Station9,250680,254940
Train_4,Light Travel,Station9,Station9,254940,254940
Train_4,Train Trip,Station9,Station3,281340,285660
Train_4,Light Travel,Station3,Station3,285660,285660
Train_4,Train Trip,Station3,Station9,301080,305340
Train_4,Light Travel,Station9,Station9,305340,305340
Train_4,Train Trip,Station9,Station3,313740,318060
Train_4,Light Travel,Station3,Station3,318060,318060
Train_4,Train Trip,Station3,Station9,319080,323340
Train_4,Light Travel,Station9,Station9,323340,323340
Train_4,Train Trip,Station9,Station3,324540,328860
Train_4,Light Travel,Station3,Station3,328860,328860
Train_4,Train Trip,Station3,Station5,331860,339720
Train_4,Light Travel,Station5,Station5,339720,339720
Train_4,Train Trip,Station5,Station14,340140,341340
Train_4,Light Travel,Station14,Station14,341340,341340
Train_4,Train Trip,Station14,Station5,448560,449040
Train_4,Light Travel,Station5,Station5,449040,449040
Train_4,Train Trip,Station5,Station3,450180,458460
Train_4,Light Travel,Station3,Station3,458460,458460
Train_4,Train Trip,Station3,Station9,459180,463140
Train_4,Light Travel,Station9,Station9,463140,463140
Train_4,Train Trip,Station9,Station3,482940,487260
Train_4,Light Travel,Station3,Station3,487260,487260
Train_4,Train Trip,Station3,Station11,488100,496320
Train_4,Light Travel,Station11,Station19,496320,500040
Train_4,Train Trip,Station19,Station9,500160,500460
Train_4,Light Travel,Station9,Station9,500460,500460
Train_4,Train Trip,Station9,Station3,500940,505260
Train_4,Light Travel,Station3,Station3,505260,505260
Train_4,Train Trip,Station3,Station9,506280,510540
Train_4,Light Travel,Station9,Station9,510540,510540
Train_4,Train Trip,Station9,Station3,511740,516060
Train_4,Light Travel,Station3,Station3,516060,516060
Train_4,Train Trip,Station3,Station9,519060,523140
Train_4,Light Travel,Station9,Station9,523140,523140
Train_4,Train Trip,Station9,Station3,533340,537660
Train_4,Light Travel,Station3,Station23,537660,538920
Train_4,Train Trip,Station23,Station9,540360,546720
Train_4,Light Travel,Station9,Station9,546720,546720
Train_4,Train Trip,Station9,Station19,550080,550440
Train_4,Light Travel,Station19,Station19,550440,550440
Train_4,Train Trip,Station19,Station9,571080,571380
Train_4,Light Travel,Station9,Station9,571380,571380
Train_4,Train Trip,Station9,Station3,572940,577260
Train_4,Light Travel,Station3,Station3,577260,577260
Train_4,Train Trip,Station3,Station5,578280,585960
Train_4,Light Travel,Station5,Station5,585960,585960
Train_4,Train Trip,Station5,Station14,586380,586800
Train_5,Train Trip,Station7,Station3,0,2880
Train_5,Light Travel,Station3,Station3,2880,2880
Train_5,Train Trip,Station3,Station18,14280,23340
Train_5,Light Travel,Station18,Station18,23340,23340
Train_5,Train Trip,Station18,Station3,25020,33660
Train_5,Light Travel,Station3,Station3,33660,33660
Train_5,Train Trip,Station3,Station9,34680,38940
Train_5,Light Travel,Station9,Station9,38940,38940
Train_5,Train Trip,Station9,Station3,40140,44460
Train_5,Light Travel,Station3,Station3,44460,44460
Train_5,Train Trip,Station3,Station5,45480,53520
Train_5,Light Travel,Station5,Station5,53520,53520
Train_5,Train Trip,Station5,Station3,54180,62460
Train_5,Light Travel,Station3,Station3,62460,62460
Train_5,Train Trip,Station3,Station5,63480,71100
Train_5,Light Travel,Station5,Station5,71100,71100
Train_5,Train Trip,Station5,Station14,71520,71940
Train_5,Light Travel,Station14,Station14,71940,71940
Train_5,Train Trip,Station14,Station18,106140,106860
Train_5,Light Travel,Station18,Station18,106860,106860
Train_5,Train Trip,Station18,Station3,107820,116460
Train_5,Light Travel,Station3,Station3,116460,116460
Train_5,Train Trip,Station3,Station9,117480,121740
Train_5,Light Travel,Station9,Station9,121740,121740
Train_5,Train Trip,Station9,Station3,122940,127260
Train_5,Light Travel,Station3,Station3,127260,127260
Train_5,Train Trip,Station3,Station9,128280,132540
Train_5,Light Travel,Station9,Station9,132540,132540
Train_5,Train Trip,Station9,Station3,133740,138060
Train_5,Light Travel,Station3,Station3,138060,138060
Train_5,Train Trip,Station3,Station5,139080,147120
Train_5,Light Travel,Station5,Station5,147120,147120
Train_5,Train Trip,Station5,Station3,148080,156060
Train_5,Light Travel,Station3,Station3,156060,156060
Train_5,Train Trip,Station3,Station9,157080,161340
Train_5,Light Travel,Station9,Station9,161340,161340
Train_5,Train Trip,Station9,Station3,162540,166860
Train_5,Light Travel,Station3,Station3,166860,166860
Train_5,Train Trip,Station3,Station9,167880,172140
Train_5,Light Travel,Station9,Station9,172140,172140
Train_5,Train Trip,Station9,Station21,190920,194040
Train_5,Light Travel,Station21,Station21,194040,194040
Train_5,Train Trip,Station21,Station17,194760,199320
Train_5,Light Travel,Station17,Station17,199320,199320
Train_5,Train Trip,Station17,Station21,200160,204840
Train_5,Light Travel,Station21,Station21,204840,204840
Train_5,Train Trip,Station21,Station17,205560,210120
Train_5,Light Travel,Station17,Station17,210120,210120
Train_5,Train Trip,Station17,Station21,210960,215640
Train_5,Light Travel,Station21,Station21,215640,215640
Train_5,Train Trip,Station21,Station17,216360,220920
Train_5,Light Travel,Station17,Station17,220920,220920
Train_5,Train Trip,Station17,Station22,222240,228120
Train_5,Light Travel,Station22,Station22,228120,228120
Train_5,Train Trip,Station22,Station3,230940,239040
Train_5,Light Travel,Station3,Station3,239040,239040
Train_5,Train Trip,Station3,Station9,239880,244140
Train_5,Light Travel,Station9,Station9,244140,244140
Train_5,Train Trip,Station9,Station19,244980,246240
Train_5,Light Travel,Station19,Station19,246240,246240
Train_5,Train Trip,Station19,Station23,348900,356220
Train_5,Light Travel,Station23,Station23,356220,356220
Train_5,Train Trip,Station23,Station9,363900,371640
Train_5,Light Travel,Station9,Station14,371640,374940
Train_5,Train Trip,Station14,Station18,456840,457500
Train_5,Light Travel,Station18,Station18,458100,458100
Train_5,Train Trip,Station18,Station3,458220,466860
Train_5,Light Travel,Station3,Station3,466860,466860
Train_5,Train Trip,Station3,Station9,467880,472140
Train_5,Light Travel,Station9,Station9,472140,472140
Train_5,Train Trip,Station9,Station3,473340,477660
Train_5,Light Travel,Station3,Station3,477660,477660
Train_5,Train Trip,Station3,Station5,478680,486720
Train_5,Light Travel,Station5,Station5,486720,486720
Train_5,Train Trip,Station5,Station3,487380,495660
Train_5,Light Travel,Station3,Station3,495660,495660
Train_5,Train Trip,Station3,Station5,496680,504300
Train_5,Light Travel,Station5,Station5,504300,504300
Train_5,Train Trip,Station5,Station14,504720,505140
Train_5,Light Travel,Station14,Station14,505140,505140
Train_5,Train Trip,Station14,Station5,541620,542340
Train_5,Light Travel,Station5,Station5,542340,542340
Train_5,Train Trip,Station5,Station3,543180,551280
Train_5,Light Travel,Station3,Station3,551280,551280
Train_5,Train Trip,Station3,Station22,552480,560520
Train_5,Light Travel,Station22,Station22,560520,560520
Train_5,Train Trip,Station22,Station17,563340,569040
Train_5,Light Travel,Station17,Station17,569040,569040
Train_5,Train Trip,Station17,Station9,569760,576060
Train_5,Light Travel,Station9,Station9,576060,576060
Train_5,Train Trip,Station9,Station3,576540,580260
Train_5,Light Travel,Station3,Station3,580260,580260
Train_5,Train Trip,Station3,Station18,581460,589740
Train_5,Light Travel,Station18,Station18,589740,589740
Train_5,Train Trip,Station18,Station3,593220,601680
Train_6,Train Trip,Station8,Station9,0,3420
Train_6,Light Travel,Station9,Station9,3420,3420
Train_6,Train Trip,Station9,Station3,14940,19260
Train_6,Light Travel,Station3,Station3,19260,19260
Train_6,Train Trip,Station3,Station9,22680,28140
Train_6,Light Travel,Station9,Station9,28140,28140
Train_6,Train Trip,Station9,Station3,32940,37260
Train_6,Light Travel,Station3,Station3,37260,37260
Train_6,Train Trip,Station3,Station9,38280,42540
Train_6,Light Travel,Station9,Station9,42540,42540
Train_6,Train Trip,Station9,Station3,56940,60660
Train_6,Light Travel,Station3,Station3,60660,60660
Train_6,Train Trip,Station3,Station22,61680,69720
Train_6,Light Travel,Station22,Station22,69720,69720
Train_6,Train Trip,Station22,Station17,72540,78240
Train_6,Light Travel,Station17,Station17,78240,78240
Train_6,Train Trip,Station17,Station9,80040,81540
Train_6,Light Travel,Station9,Station9,81540,81540
Train_6,Train Trip,Station9,Station32,82140,83460
Train_6,Light Travel,Station32,Station9,83460,84420
Train_6,Train Trip,Station9,Station3,101340,105660
Train_6,Light Travel,Station3,Station3,105660,105660
Train_6,Train Trip,Station3,Station9,106380,110340
Train_6,Light Travel,Station9,Station9,110340,110340
Train_6,Train Trip,Station9,Station3,130140,134460
Train_6,Light Travel,Station3,Station3,134460,134460
Train_6,Train Trip,Station3,Station5,135480,143100
Train_6,Light Travel,Station5,Station5,143100,143100
Train_6,Train Trip,Station5,Station14,143520,144000
Train_6,Light Travel,Station14,Station14,144000,144000
Train_6,Train Trip,Station14,Station3,144900,152460
Train_6,Light Travel,Station3,Station3,152460,152460
Train_6,Train Trip,Station3,Station9,153300,157140
Train_6,Light Travel,Station9,Station9,157140,157140
Train_6,Train Trip,Station9,Station3,157740,161460
Train_6,Light Travel,Station3,Station3,161460,161460
Train_6,Train Trip,Station3,Station18,162660,170940
Train_6,Light Travel,Station18,Station18,170940,170940
Train_6,Train Trip,Station18,Station3,188820,197280
Train_6,Light Travel,Station3,Station3,197280,197280
Train_6,Train Trip,Station3,Station18,198900,207120
Train_6,Light Travel,Station18,Station18,207120,207120
Train_6,Train Trip,Station18,Station3,210420,218880
Train_6,Light Travel,Station3,Station3,218880,218880
Train_6,Train Trip,Station3,Station18,220260,228540
Train_6,Light Travel,Station18,Station18,228540,228540
Train_6,Train Trip,Station18,Station3,232020,240480
Train_6,Light Travel,Station3,Station3,240480,240480
Train_6,Train Trip,Station3,Station22,241680,249720
Train_6,Light Travel,Station22,Station22,249720,249720
Train_6,Train Trip,Station22,Station17,252540,258240
Train_6,Light Travel,Station17,Station17,258240,258240
Train_6,Train Trip,Station17,Station18,287820,293520
Train_6,Light Travel,Station18,Station18,293520,293520
Train_6,Train Trip,Station18,Station3,296820,305280
Train_6,Light Travel,Station3,Station3,305280,305280
Train_6,Train Trip,Station3,Station1,317460,322920
Train_6,Light Travel,Station1,Station1,322920,322920
Train_6,Train Trip,Station1,Station30,327420,331500
Train_6,Light Travel,Station30,Station30,331500,331500
Train_6,Train Trip,Station30,Station1,338040,342120
Train_6,Light Travel,Station1,Station1,342120,342120
Train_6,Train Trip,Station1,Station17,343620,347100
Train_6,Light Travel,Station17,Station17,347100,347100
Train_6,Train Trip,Station17,Station24,377040,383100
Train_6,Light Travel,Station24,Station24,383100,383100
Train_6,Train Trip,Station24,Station17,385560,391440
Train_6,Light Travel,Station17,Station17,391440,391440
Train_6,Train Trip,Station17,Station22,395040,400920
Train_6,Light Travel,Station22,Station22,400920,400920
Train_6,Train Trip,Station22,Station17,403740,409440
Train_6,Light Travel,Station17,Station17,409440,409440
Train_6,Train Trip,Station17,Station24,413040,419100
Train_6,Light Travel,Station24,Station24,419100,419100
Train_6,Train Trip,Station24,Station17,421560,427440
Train_6,Light Travel,Station17,Station17,427440,427440
Train_6,Train Trip,Station17,Station11,431040,436800
Train_6,Light Travel,Station11,Station11,436800,436800
Train_6,Train Trip,Station11,Station24,454800,455280
Train_6,Light Travel,Station24,Station11,455280,455700
Train_6,Train Trip,Station11,Station3,455760,463860
Train_6,Light Travel,Station3,Station3,463860,463860
Train_6,Train Trip,Station3,Station22,464880,472920
Train_6,Light Travel,Station22,Station22,472920,472920
Train_6,Train Trip,Station22,Station17,475740,481440
Train_6,Light Travel,Station17,Station17,481440,481440
Train_6,Train Trip,Station17,Station9,482160,488460
Train_6,Light Travel,Station9,Station9,488460,488460
Train_6,Train Trip,Station9,Station3,488940,492660
Train_6,Light Travel,Station3,Station3,492660,492660
Train_6,Train Trip,Station3,Station22,493680,501720
Train_6,Light Travel,Station22,Station22,501720,501720
Train_6,Train Trip,Station22,Station17,504540,510240
Train_6,Light Travel,Station17,Station17,510240,510240
Train_6,Train Trip,Station17,Station16,512340,513060
Train_6,Light Travel,Station16,Station16,513060,513060
Train_6,Train Trip,Station16,Station17,532680,533400
Train_6,Light Travel,Station17,Station17,533400,533400
Train_6,Train Trip,Station17,Station20,534120,534600
Train_6,Light Travel,Station20,Station20,534600,534600
Train_6,Train Trip,Station20,Station1,535680,540120
Train_6,Light Travel,Station1,Station1,540120,540120
Train_6,Train Trip,Station1,Station17,543420,546720
Train_6,Light Travel,Station17,Station17,546720,546720
Train_6,Train Trip,Station17,Station1,547560,550920
Train_6,Light Travel,Station1,Station1,550920,550920
Train_6,Train Trip,Station1,Station17,554220,557520
Train_6,Light Travel,Station17,Station17,557520,557520
Train_6,Train Trip,Station17,Station1,558360,561720
Train_6,Light Travel,Station1,Station1,561720,561720
Train_6,Train Trip,Station1,Station17,565020,568320
Train_6,Light Travel,Station17,Station17,568320,568320
Train_6,Train Trip,Station17,Station1,569160,572520
Train_6,Light Travel,Station1,Station1,572520,572520
Train_6,Train Trip,Station1,Station17,575820,579120
Train_6,Light Travel,Station17,Station17,579120,579120
Train_6,Train Trip,Station17,Station21,581760,586440
Train_6,Light Travel,Station21,Station21,586440,586440
Train_6,Train Trip,Station21,Station17,587160,591720
Train_6,Light Travel,Station17,Station29,591720,593760
Train_6,Train Trip,Station29,Station17,593820,595620
Train_6,Light Travel,Station17,Station17,595620,595620
Train_6,Train Trip,Station17,Station9,598440,599940
Train_7,Train Trip,Station10,Station11,0,4800
Train_7,Light Travel,Station11,Station11,4800,4800
Train_7,Train Trip,Station11,Station3,18600,26640
Train_7,Light Travel,Station3,Station3,26640,26640
Train_7,Train Trip,Station3,Station9,27180,31140
Train_7,Light Travel,Station9,Station9,31140,31140
Train_7,Train Trip,Station9,Station3,47340,51660
Train_7,Light Travel,Station3,Station3,51660,51660
Train_7,Train Trip,Station3,Station5,52680,60720
Train_7,Light Travel,Station5,Station5,60720,60720
Train_7,Train Trip,Station5,Station3,61680,69660
Train_7,Light Travel,Station3,Station3,69660,69660
Train_7,Train Trip,Station3,Station9,70500,74340
Train_7,Light Travel,Station9,Station9,74340,74340
Train_7,Train Trip,Station9,Station17,74940,76440
Train_7,Light Travel,Station17,Station17,76440,76440
Train_7,Train Trip,Station17,Station11,78240,83520
Train_7,Light Travel,Station11,Station11,83520,83520
Train_7,Train Trip,Station11,Station24,109200,109680
Train_7,Light Travel,Station24,Station11,109680,110100
Train_7,Train Trip,Station11,Station3,110160,118260
Train_7,Light Travel,Station3,Station3,118260,118260
Train_7,Train Trip,Station3,Station18,119460,127740
Train_7,Light Travel,Station18,Station18,127740,127740
Train_7,Train Trip,Station18,Station3,131220,139680
Train_7,Light Travel,Station3,Station3,139680,139680
Train_7,Train Trip,Station3,Station22,140880,148920
Train_7,Light Travel,Station22,Station22,148920,148920
Train_7,Train Trip,Station22,Station3,151740,159840
Train_7,Light Travel,Station3,Station3,159840,159840
Train_7,Train Trip,Station3,Station18,191700,199920
Train_7,Light Travel,Station18,Station18,199920,199920
Train_7,Train Trip,Station18,Station3,203220,211680
Train_7,Light Travel,Station3,Station3,211680,211680
Train_7,Train Trip,Station3,Station18,213060,221340
Train_7,Light Travel,Station18,Station18,221340,221340
Train_7,Train Trip,Station18,Station3,224820,233280
Train_7,Light Travel,Station3,Station9,233280,236400
Train_7,Train Trip,Station9,Station3,236940,240660
Train_7,Light Travel,Station3,Station3,240660,240660
Train_7,Train Trip,Station3,Station18,241860,250140
Train_7,Light Travel,Station18,Station18,250140,250140
Train_7,Train Trip,Station18,Station3,253620,262080
Train_7,Light Travel,Station3,Station3,262080,262080
Train_7,Train Trip,Station3,Station9,286380,290340
Train_7,Light Travel,Station9,Station9,290340,290340
Train_7,Train Trip,Station9,Station3,292140,296460
Train_7,Light Travel,Station3,Station3,296460,296460
Train_7,Train Trip,Station3,Station9,297480,301740
Train_7,Light Travel,Station9,Station9,301740,301740
Train_7,Train Trip,Station9,Station3,302940,307260
Train_7,Light Travel,Station3,Station3,307260,307260
Train_7,Train Trip,Station3,Station9,308280,312540
Train_7,Light Travel,Station9,Station9,312540,312540
Train_7,Train Trip,Station9,Station3,331740,336060
Train_7,Light Travel,Station3,Station3,336060,336060
Train_7,Train Trip,Station3,Station9,337080,341340
Train_7,Light Travel,Station9,Station9,341340,341340
Train_7,Train Trip,Station9,Station3,342540,346860
Train_7,Light Travel,Station3,Station3,346860,346860
Train_7,Train Trip,Station3,Station24,367380,375900
Train_7,Light Travel,Station24,Station24,375900,375900
Train_7,Train Trip,Station24,Station17,378360,384240
Train_7,Light Travel,Station17,Station17,384240,384240
Train_7,Train Trip,Station17,Station22,387840,393720
Train_7,Light Travel,Station22,Station22,393720,393720
Train_7,Train Trip,Station22,Station17,396540,402240
Train_7,Light Travel,Station17,Station17,402240,402240
